x,y,text
471.96,-259.73,52.99%
20.016,-275.57000000000005,Kristina Elaine Karamo
179.856,-275.57000000000005,REP
249.552,-275.57000000000005,407
275.832,-275.57000000000005,53.84%
344.016,-275.57000000000005,165
370.296,-275.57000000000005,31.07%
445.68,-275.57000000000005,572
471.96,-275.57000000000005,44.44%
20.016,-291.41,Gregory Scott Stempfle
179.856,-291.41,LIB
253.872,-291.41,17
280.152,-291.41,2.25%
352.656,-291.41,5
374.616,-291.41,0.94%
450.0,-291.41,22
476.28,-291.41,1.71%
20.016,-307.25,Christine C. Schwartz
179.856,-307.25,UST
258.192,-307.25,6
280.152,-307.25,0.79%
352.656,-307.25,3
374.616,-307.25,0.56%
454.32,-307.25,9
476.28,-307.25,0.70%
20.016,-323.09000000000003,"Larry James Hutchinson, Jr."
179.856,-323.09000000000003,GRN
258.192,-323.09000000000003,1
280.152,-323.09000000000003,0.13%
352.656,-323.09000000000003,1
374.616,-323.09000000000003,0.19%
454.32,-323.09000000000003,2
476.28,-323.09000000000003,0.16%
170.424,-340.802,Cast Votes:
249.552,-340.802,756
271.584,-340.802,100.00%
344.016,-340.802,531
366.048,-340.802,100.00%
439.632,-340.802,1287
467.712,-340.802,100.00%
171.576,-355.49,Overvotes:
258.192,-355.49,1
352.656,-355.49,0
454.32,-355.49,1
117.216,-369.89000000000004,Unresolved write-in votes:
258.192,-369.89000000000004,0
352.656,-369.89000000000004,0
454.32,-369.89000000000004,0
20.016,116.57100000000003,"Laketon Township, Precinct 3"
408.888,221.30200000000002,"1,318 of 2,222 registered voters = 59.32%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
495.648,309.06999999999994,74369 of 144378 = 51.51%
516.24,186.69899999999996,Precincts Reporting
521.496,277.03,67 of 67 = 100.00%
238.824,228.17099999999994,"Muskegon County, Michigan"
206.784,296.90199999999993,"General Election, Tuesday, November 8, 2022"
283.248,268.966,11/8/2022
289.872,252.54999999999995,Page 187
22.032,237.53099999999995,Precinct Results
22.032,297.62199999999996,Election Night
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
131.904,264.35799999999995,11:25 AM
124.704,249.95799999999997,11/18/2022
