x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
253.872,163.34199999999998,29
275.832,163.34199999999998,18.71%
348.336,163.34199999999998,35
370.296,163.34199999999998,37.23%
450.0,163.34199999999998,64
471.96,163.34199999999998,25.70%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,122
275.832,147.50199999999995,78.71%
348.336,147.50199999999995,58
370.296,147.50199999999995,61.70%
445.68,147.50199999999995,180
471.96,147.50199999999995,72.29%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
258.192,131.66199999999992,2
280.152,131.66199999999992,1.29%
352.656,131.66199999999992,1
374.616,131.66199999999992,1.06%
454.32,131.66199999999992,3
476.28,131.66199999999992,1.20%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,2
280.152,115.822,1.29%
352.656,115.822,0
374.616,115.822,0.00%
454.32,115.822,2
476.28,115.822,0.80%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,0
280.152,99.98199999999997,0.00%
352.656,99.98199999999997,0
374.616,99.98199999999997,0.00%
454.32,99.98199999999997,0
476.28,99.98199999999997,0.00%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,155
271.584,82.26999999999998,100.00%
348.336,82.26999999999998,94
366.048,82.26999999999998,100.00%
445.68,82.26999999999998,249
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
258.192,60.66999999999996,2
352.656,60.66999999999996,3
454.32,60.66999999999996,5
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.74100000000004,Attorney General - Vote for not more than 1
20.016,-138.59700000000004,Choice
179.856,-138.59700000000004,Party
218.592,-138.59700000000004,Election Day Voting
326.016,-138.59700000000004,Absentee Voting
476.64,-138.59700000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
253.872,-48.77000000000004,24
275.832,-48.77000000000004,15.69%
348.336,-48.77000000000004,33
370.296,-48.77000000000004,34.74%
450.0,-48.77000000000004,57
471.96,-48.77000000000004,22.98%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,126
275.832,-64.61000000000001,82.35%
348.336,-64.61000000000001,61
370.296,-64.61000000000001,64.21%
445.68,-64.61000000000001,187
471.96,-64.61000000000001,75.40%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
258.192,-80.45000000000005,3
280.152,-80.45000000000005,1.96%
352.656,-80.45000000000005,1
374.616,-80.45000000000005,1.05%
454.32,-80.45000000000005,4
476.28,-80.45000000000005,1.61%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,0
280.152,-96.29000000000002,0.00%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,0
476.28,-96.29000000000002,0.00%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,153
271.584,-114.00200000000001,100.00%
348.336,-114.00200000000001,95
366.048,-114.00200000000001,100.00%
445.68,-114.00200000000001,248
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
258.192,-135.60200000000003,4
352.656,-135.60200000000003,2
454.32,-135.60200000000003,6
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-244.97000000000003,Joseph Alfonso
179.856,-244.97000000000003,DEM
253.872,-244.97000000000003,18
275.832,-244.97000000000003,11.69%
348.336,-244.97000000000003,23
370.296,-244.97000000000003,23.71%
450.0,-244.97000000000003,41
471.96,-244.97000000000003,16.33%
20.016,-260.81000000000006,Bill Huizenga
179.856,-260.81000000000006,REP
249.552,-260.81000000000006,135
275.832,-260.81000000000006,87.66%
348.336,-260.81000000000006,74
370.296,-260.81000000000006,76.29%
445.68,-260.81000000000006,209
471.96,-260.81000000000006,83.27%
20.016,-276.65000000000003,Lorence Wenke
179.856,-276.65000000000003,LIB
258.192,-276.65000000000003,1
280.152,-276.65000000000003,0.65%
352.656,-276.65000000000003,0
374.616,-276.65000000000003,0.00%
454.32,-276.65000000000003,1
476.28,-276.65000000000003,0.40%
20.016,-292.49,Curtis Michael Clark
179.856,-292.49,UST
258.192,-292.49,0
280.152,-292.49,0.00%
352.656,-292.49,0
374.616,-292.49,0.00%
454.32,-292.49,0
476.28,-292.49,0.00%
170.424,-310.202,Cast Votes:
249.552,-310.202,154
271.584,-310.202,100.00%
348.336,-310.202,97
366.048,-310.202,100.00%
445.68,-310.202,251
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
258.192,-331.802,3
352.656,-331.802,0
454.32,-331.802,3
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
