x,y,text
20.016,91.29899999999998,Governor and Lieutenant Governor - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.26999999999998,Gretchen Whitmer Garlin D. Gilchrist II
179.856,163.26999999999998,DEM
249.552,163.26999999999998,252
275.832,163.26999999999998,60.29%
344.016,163.26999999999998,224
370.296,163.26999999999998,79.43%
445.68,163.26999999999998,476
471.96,163.26999999999998,68.00%
20.016,147.42999999999995,Tudor M. Dixon Shane Hernandez
179.856,147.42999999999995,REP
249.552,147.42999999999995,160
275.832,147.42999999999995,38.28%
348.336,147.42999999999995,57
370.296,147.42999999999995,20.21%
445.68,147.42999999999995,217
471.96,147.42999999999995,31.00%
20.016,131.58999999999992,Mary Buzuma Brian Ellison
179.856,131.58999999999992,LIB
258.192,131.58999999999992,5
280.152,131.58999999999992,1.20%
352.656,131.58999999999992,1
374.616,131.58999999999992,0.35%
454.32,131.58999999999992,6
476.28,131.58999999999992,0.86%
20.016,115.75,Donna Brandenburg Mellissa Carone
179.856,115.75,UST
258.192,115.75,0
280.152,115.75,0.00%
352.656,115.75,0
374.616,115.75,0.00%
454.32,115.75,0
476.28,115.75,0.00%
20.016,99.90999999999997,Kevin Hogan Destiny Clayton
179.856,99.90999999999997,GRE
258.192,99.90999999999997,1
280.152,99.90999999999997,0.24%
352.656,99.90999999999997,0
374.616,99.90999999999997,0.00%
454.32,99.90999999999997,1
476.28,99.90999999999997,0.14%
20.016,84.07,Daryl M. Simpson Doug Dern
179.856,84.07,NAL
258.192,84.07,0
280.152,84.07,0.00%
352.656,84.07,0
374.616,84.07,0.00%
454.32,84.07,0
476.28,84.07,0.00%
20.016,68.22999999999996,Bob Scott (W)
258.192,68.22999999999996,0
280.152,68.22999999999996,0.00%
352.656,68.22999999999996,0
374.616,68.22999999999996,0.00%
454.32,68.22999999999996,0
476.28,68.22999999999996,0.00%
20.016,52.389999999999986,Elizabeth Ann Adkisson (W)
258.192,52.389999999999986,0
280.152,52.389999999999986,0.00%
352.656,52.389999999999986,0
374.616,52.389999999999986,0.00%
454.32,52.389999999999986,0
476.28,52.389999999999986,0.00%
20.016,36.549999999999955,Ervin Joseph Lamie (W)
258.192,36.549999999999955,0
280.152,36.549999999999955,0.00%
352.656,36.549999999999955,0
374.616,36.549999999999955,0.00%
454.32,36.549999999999955,0
476.28,36.549999999999955,0.00%
20.016,20.70999999999998,Eugene Rosell Hunt Jr. (W)
258.192,20.70999999999998,0
280.152,20.70999999999998,0.00%
352.656,20.70999999999998,0
374.616,20.70999999999998,0.00%
454.32,20.70999999999998,0
476.28,20.70999999999998,0.00%
20.016,4.869999999999948,Evan S. Space (W)
258.192,4.869999999999948,0
280.152,4.869999999999948,0.00%
352.656,4.869999999999948,0
374.616,4.869999999999948,0.00%
454.32,4.869999999999948,0
476.28,4.869999999999948,0.00%
20.016,-10.970000000000027,Joseph Irving (W)
258.192,-10.970000000000027,0
280.152,-10.970000000000027,0.00%
352.656,-10.970000000000027,0
374.616,-10.970000000000027,0.00%
454.32,-10.970000000000027,0
476.28,-10.970000000000027,0.00%
20.016,-26.810000000000002,Joseph Michael Hunt (W)
258.192,-26.810000000000002,0
280.152,-26.810000000000002,0.00%
352.656,-26.810000000000002,0
374.616,-26.810000000000002,0.00%
454.32,-26.810000000000002,0
476.28,-26.810000000000002,0.00%
20.016,-42.650000000000034,Joyce Priscilla Gipson (W)
258.192,-42.650000000000034,0
280.152,-42.650000000000034,0.00%
352.656,-42.650000000000034,0
374.616,-42.650000000000034,0.00%
454.32,-42.650000000000034,0
476.28,-42.650000000000034,0.00%
20.016,-58.49000000000001,Justin Paul Blackburn (W)
258.192,-58.49000000000001,0
280.152,-58.49000000000001,0.00%
352.656,-58.49000000000001,0
374.616,-58.49000000000001,0.00%
454.32,-58.49000000000001,0
476.28,-58.49000000000001,0.00%
20.016,-74.33000000000004,Michael David Kelley (W)
258.192,-74.33000000000004,0
280.152,-74.33000000000004,0.00%
352.656,-74.33000000000004,0
374.616,-74.33000000000004,0.00%
454.32,-74.33000000000004,0
476.28,-74.33000000000004,0.00%
20.016,-90.17000000000002,Michael Ray Deck (W)
258.192,-90.17000000000002,0
280.152,-90.17000000000002,0.00%
352.656,-90.17000000000002,0
374.616,-90.17000000000002,0.00%
454.32,-90.17000000000002,0
476.28,-90.17000000000002,0.00%
170.424,-107.882,Cast Votes:
249.552,-107.882,418
271.584,-107.882,100.00%
344.016,-107.882,282
366.048,-107.882,100.00%
445.68,-107.882,700
467.712,-107.882,100.00%
166.68,-129.48200000000003,Undervotes:
258.192,-129.48200000000003,4
352.656,-129.48200000000003,2
454.32,-129.48200000000003,6
171.576,-144.17000000000002,Overvotes:
258.192,-144.17000000000002,0
352.656,-144.17000000000002,0
454.32,-144.17000000000002,0
126.792,-158.57000000000005,Rejected write-in votes:
258.192,-158.57000000000005,0
352.656,-158.57000000000005,0
454.32,-158.57000000000005,0
117.216,-172.97000000000003,Unresolved write-in votes:
258.192,-172.97000000000003,0
352.656,-172.97000000000003,0
454.32,-172.97000000000003,0
20.016,116.57100000000003,"City of Holland, Ward 2, Precinct 5"
416.448,221.30200000000002,"706 of 1,589 registered voters = 44.43%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
