x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.26999999999998,Jocelyn Benson
179.856,163.26999999999998,DEM
249.552,163.26999999999998,433
275.832,163.26999999999998,41.20%
344.016,163.26999999999998,431
370.296,163.26999999999998,55.04%
445.68,163.26999999999998,864
471.96,163.26999999999998,47.11%
20.016,147.42999999999995,Kristina Elaine Karamo
179.856,147.42999999999995,REP
249.552,147.42999999999995,600
275.832,147.42999999999995,57.09%
344.016,147.42999999999995,337
370.296,147.42999999999995,43.04%
445.68,147.42999999999995,937
471.96,147.42999999999995,51.09%
20.016,131.58999999999992,Gregory Scott Stempfle
179.856,131.58999999999992,LIB
253.872,131.58999999999992,12
280.152,131.58999999999992,1.14%
348.336,131.58999999999992,11
374.616,131.58999999999992,1.40%
450.0,131.58999999999992,23
476.28,131.58999999999992,1.25%
20.016,115.75,Christine C. Schwartz
179.856,115.75,UST
258.192,115.75,3
280.152,115.75,0.29%
352.656,115.75,4
374.616,115.75,0.51%
454.32,115.75,7
476.28,115.75,0.38%
20.016,99.90999999999997,Larry James Hutchinson Jr.
179.856,99.90999999999997,GRE
258.192,99.90999999999997,3
280.152,99.90999999999997,0.29%
352.656,99.90999999999997,0
374.616,99.90999999999997,0.00%
454.32,99.90999999999997,3
476.28,99.90999999999997,0.16%
170.424,82.19799999999998,Cast Votes:
243.504,82.19799999999998,1051
271.584,82.19799999999998,100.00%
344.016,82.19799999999998,783
366.048,82.19799999999998,100.00%
439.632,82.19799999999998,1834
467.712,82.19799999999998,100.00%
166.68,60.597999999999956,Undervotes:
253.872,60.597999999999956,12
348.336,60.597999999999956,11
450.0,60.597999999999956,23
171.576,45.90999999999997,Overvotes:
258.192,45.90999999999997,0
352.656,45.90999999999997,1
454.32,45.90999999999997,1
126.792,31.50999999999999,Rejected write-in votes:
258.192,31.50999999999999,0
352.656,31.50999999999999,0
454.32,31.50999999999999,0
117.216,17.109999999999957,Unresolved write-in votes:
258.192,17.109999999999957,0
352.656,17.109999999999957,0
454.32,17.109999999999957,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,399
275.832,-48.77000000000004,38.26%
344.016,-48.77000000000004,410
370.296,-48.77000000000004,52.77%
445.68,-48.77000000000004,809
471.96,-48.77000000000004,44.45%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,624
275.832,-64.61000000000001,59.83%
344.016,-64.61000000000001,358
370.296,-64.61000000000001,46.07%
445.68,-64.61000000000001,982
471.96,-64.61000000000001,53.96%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,16
280.152,-80.45000000000005,1.53%
352.656,-80.45000000000005,9
374.616,-80.45000000000005,1.16%
450.0,-80.45000000000005,25
476.28,-80.45000000000005,1.37%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,4
280.152,-96.29000000000002,0.38%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,4
476.28,-96.29000000000002,0.22%
170.424,-114.00200000000001,Cast Votes:
243.504,-114.00200000000001,1043
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,777
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1820
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,20
348.336,-135.60200000000003,17
450.0,-135.60200000000003,37
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,1
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.08500000000004,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.94100000000003,Choice
179.856,-334.94100000000003,Party
218.592,-334.94100000000003,Election Day Voting
326.016,-334.94100000000003,Absentee Voting
476.64,-334.94100000000003,Total
20.016,-245.04200000000003,Hillary Scholten
179.856,-245.04200000000003,DEM
249.552,-245.04200000000003,405
275.832,-245.04200000000003,38.46%
344.016,-245.04200000000003,403
370.296,-245.04200000000003,52.20%
445.68,-245.04200000000003,808
471.96,-245.04200000000003,44.27%
20.016,-260.88200000000006,John Gibbs
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,619
275.832,-260.88200000000006,58.78%
344.016,-260.88200000000006,351
370.296,-260.88200000000006,45.47%
445.68,-260.88200000000006,970
471.96,-260.88200000000006,53.15%
20.016,-276.72200000000004,Jamie Lewis
179.856,-276.72200000000004,LIB
253.872,-276.72200000000004,18
280.152,-276.72200000000004,1.71%
348.336,-276.72200000000004,13
374.616,-276.72200000000004,1.68%
450.0,-276.72200000000004,31
476.28,-276.72200000000004,1.70%
20.016,-292.562,Louis Palus
179.856,-292.562,WC
253.872,-292.562,11
280.152,-292.562,1.04%
352.656,-292.562,5
374.616,-292.562,0.65%
450.0,-292.562,16
476.28,-292.562,0.88%
170.424,-310.274,Cast Votes:
243.504,-310.274,1053
271.584,-310.274,100.00%
344.016,-310.274,772
366.048,-310.274,100.00%
439.632,-310.274,1825
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
258.192,-331.874,7
348.336,-331.874,21
450.0,-331.874,28
171.576,-346.562,Overvotes:
258.192,-346.562,0
