x,y,text
20.016,91.22699999999998,State Senator 31st District - Vote for not more than 1
20.016,73.37099999999998,Choice
179.856,73.37099999999998,Party
218.592,73.37099999999998,Election Day Voting
326.016,73.37099999999998,Absentee Voting
476.64,73.37099999999998,Total
20.016,163.26999999999998,Kim S. Nagy
179.856,163.26999999999998,DEM
249.552,163.26999999999998,438
275.832,163.26999999999998,36.68%
344.016,163.26999999999998,399
370.296,163.26999999999998,56.52%
445.68,163.26999999999998,837
471.96,163.26999999999998,44.05%
20.016,147.42999999999995,Roger Victory
179.856,147.42999999999995,REP
249.552,147.42999999999995,724
275.832,147.42999999999995,60.64%
344.016,147.42999999999995,298
370.296,147.42999999999995,42.21%
439.632,147.42999999999995,1022
471.96,147.42999999999995,53.79%
20.016,131.58999999999992,Jessica L. Fox
179.856,131.58999999999992,LIB
253.872,131.58999999999992,32
280.152,131.58999999999992,2.68%
352.656,131.58999999999992,9
374.616,131.58999999999992,1.27%
450.0,131.58999999999992,41
476.28,131.58999999999992,2.16%
170.424,113.87799999999993,Cast Votes:
243.504,113.87799999999993,1194
271.584,113.87799999999993,100.00%
344.016,113.87799999999993,706
366.048,113.87799999999993,100.00%
439.632,113.87799999999993,1900
467.712,113.87799999999993,100.00%
166.68,92.27799999999996,Undervotes:
253.872,92.27799999999996,45
348.336,92.27799999999996,28
450.0,92.27799999999996,73
171.576,77.58999999999997,Overvotes:
258.192,77.58999999999997,1
352.656,77.58999999999997,0
454.32,77.58999999999997,1
126.792,63.19,Rejected write-in votes:
258.192,63.19,2
352.656,63.19,0
454.32,63.19,2
117.216,48.789999999999964,Unresolved write-in votes:
258.192,48.789999999999964,0
352.656,48.789999999999964,0
454.32,48.789999999999964,0
20.016,-89.20500000000004,Representative in State Legislature 88th District - Vote for not more than 1
20.016,-107.06100000000004,Choice
179.856,-107.06100000000004,Party
218.592,-107.06100000000004,Election Day Voting
326.016,-107.06100000000004,Absentee Voting
476.64,-107.06100000000004,Total
20.016,-17.162000000000035,Christine Baker
179.856,-17.162000000000035,DEM
249.552,-17.162000000000035,445
275.832,-17.162000000000035,37.02%
344.016,-17.162000000000035,389
370.296,-17.162000000000035,54.79%
445.68,-17.162000000000035,834
471.96,-17.162000000000035,43.62%
20.016,-33.00200000000001,Greg VanWoerkom
179.856,-33.00200000000001,REP
249.552,-33.00200000000001,733
275.832,-33.00200000000001,60.98%
344.016,-33.00200000000001,309
370.296,-33.00200000000001,43.52%
439.632,-33.00200000000001,1042
471.96,-33.00200000000001,54.50%
20.016,-48.84200000000004,Marv Bolthouse
179.856,-48.84200000000004,LIB
253.872,-48.84200000000004,24
280.152,-48.84200000000004,2.00%
348.336,-48.84200000000004,12
374.616,-48.84200000000004,1.69%
450.0,-48.84200000000004,36
476.28,-48.84200000000004,1.88%
170.424,-66.55400000000003,Cast Votes:
243.504,-66.55400000000003,1202
271.584,-66.55400000000003,100.00%
344.016,-66.55400000000003,710
366.048,-66.55400000000003,100.00%
439.632,-66.55400000000003,1912
467.712,-66.55400000000003,100.00%
166.68,-88.15400000000005,Undervotes:
253.872,-88.15400000000005,38
348.336,-88.15400000000005,24
450.0,-88.15400000000005,62
171.576,-102.84200000000004,Overvotes:
258.192,-102.84200000000004,0
352.656,-102.84200000000004,0
454.32,-102.84200000000004,0
126.792,-117.24200000000002,Rejected write-in votes:
258.192,-117.24200000000002,2
352.656,-117.24200000000002,0
454.32,-117.24200000000002,2
117.216,-131.64200000000005,Unresolved write-in votes:
258.192,-131.64200000000005,0
352.656,-131.64200000000005,0
454.32,-131.64200000000005,0
20.016,116.57100000000003,"Spring Lake Township, Precinct 5"
408.888,221.30200000000002,"1,976 of 2,691 registered voters = 73.43%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
287.712,252.54999999999995,Page 1224
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
