x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
253.872,163.34199999999998,23
275.832,163.34199999999998,14.02%
348.336,163.34199999999998,21
370.296,163.34199999999998,30.88%
450.0,163.34199999999998,44
471.96,163.34199999999998,18.97%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,140
275.832,147.50199999999995,85.37%
348.336,147.50199999999995,45
370.296,147.50199999999995,66.18%
445.68,147.50199999999995,185
471.96,147.50199999999995,79.74%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
258.192,131.66199999999992,1
280.152,131.66199999999992,0.61%
352.656,131.66199999999992,1
374.616,131.66199999999992,1.47%
454.32,131.66199999999992,2
476.28,131.66199999999992,0.86%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,0
280.152,115.822,0.00%
352.656,115.822,1
374.616,115.822,1.47%
454.32,115.822,1
476.28,115.822,0.43%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,0
280.152,99.98199999999997,0.00%
352.656,99.98199999999997,0
374.616,99.98199999999997,0.00%
454.32,99.98199999999997,0
476.28,99.98199999999997,0.00%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,164
271.584,82.26999999999998,100.00%
348.336,82.26999999999998,68
366.048,82.26999999999998,100.00%
445.68,82.26999999999998,232
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
258.192,60.66999999999996,2
352.656,60.66999999999996,0
454.32,60.66999999999996,2
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
253.872,-48.77000000000004,17
275.832,-48.77000000000004,10.37%
348.336,-48.77000000000004,21
370.296,-48.77000000000004,30.88%
450.0,-48.77000000000004,38
471.96,-48.77000000000004,16.38%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,146
275.832,-64.61000000000001,89.02%
348.336,-64.61000000000001,47
370.296,-64.61000000000001,69.12%
445.68,-64.61000000000001,193
471.96,-64.61000000000001,83.19%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
258.192,-80.45000000000005,1
280.152,-80.45000000000005,0.61%
352.656,-80.45000000000005,0
374.616,-80.45000000000005,0.00%
454.32,-80.45000000000005,1
476.28,-80.45000000000005,0.43%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,0
280.152,-96.29000000000002,0.00%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,0
476.28,-96.29000000000002,0.00%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,164
271.584,-114.00200000000001,100.00%
348.336,-114.00200000000001,68
366.048,-114.00200000000001,100.00%
445.68,-114.00200000000001,232
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
258.192,-135.60200000000003,2
352.656,-135.60200000000003,0
454.32,-135.60200000000003,2
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-245.04200000000003,Joseph Alfonso
179.856,-245.04200000000003,DEM
253.872,-245.04200000000003,16
280.152,-245.04200000000003,9.76%
348.336,-245.04200000000003,17
370.296,-245.04200000000003,25.00%
450.0,-245.04200000000003,33
471.96,-245.04200000000003,14.22%
20.016,-260.88200000000006,Bill Huizenga
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,146
275.832,-260.88200000000006,89.02%
348.336,-260.88200000000006,50
370.296,-260.88200000000006,73.53%
445.68,-260.88200000000006,196
471.96,-260.88200000000006,84.48%
20.016,-276.72200000000004,Lorence Wenke
179.856,-276.72200000000004,LIB
258.192,-276.72200000000004,2
280.152,-276.72200000000004,1.22%
352.656,-276.72200000000004,0
374.616,-276.72200000000004,0.00%
454.32,-276.72200000000004,2
476.28,-276.72200000000004,0.86%
20.016,-292.562,Curtis Michael Clark
179.856,-292.562,UST
258.192,-292.562,0
280.152,-292.562,0.00%
352.656,-292.562,1
374.616,-292.562,1.47%
454.32,-292.562,1
476.28,-292.562,0.43%
170.424,-310.274,Cast Votes:
249.552,-310.274,164
271.584,-310.274,100.00%
348.336,-310.274,68
366.048,-310.274,100.00%
445.68,-310.274,232
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
258.192,-331.874,2
352.656,-331.874,0
454.32,-331.874,2
171.576,-346.562,Overvotes:
258.192,-346.562,0
352.656,-346.562,0
454.32,-346.562,0
