x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.26999999999998,Jocelyn Benson
179.856,163.26999999999998,DEM
249.552,163.26999999999998,467
275.832,163.26999999999998,35.17%
344.016,163.26999999999998,366
370.296,163.26999999999998,49.73%
445.68,163.26999999999998,833
471.96,163.26999999999998,40.36%
20.016,147.42999999999995,Kristina Elaine Karamo
179.856,147.42999999999995,REP
249.552,147.42999999999995,849
275.832,147.42999999999995,63.93%
344.016,147.42999999999995,358
370.296,147.42999999999995,48.64%
439.632,147.42999999999995,1207
471.96,147.42999999999995,58.48%
20.016,131.58999999999992,Gregory Scott Stempfle
179.856,131.58999999999992,LIB
258.192,131.58999999999992,4
280.152,131.58999999999992,0.30%
352.656,131.58999999999992,8
374.616,131.58999999999992,1.09%
450.0,131.58999999999992,12
476.28,131.58999999999992,0.58%
20.016,115.75,Christine C. Schwartz
179.856,115.75,UST
258.192,115.75,5
280.152,115.75,0.38%
352.656,115.75,1
374.616,115.75,0.14%
454.32,115.75,6
476.28,115.75,0.29%
20.016,99.90999999999997,Larry James Hutchinson Jr.
179.856,99.90999999999997,GRE
258.192,99.90999999999997,3
280.152,99.90999999999997,0.23%
352.656,99.90999999999997,3
374.616,99.90999999999997,0.41%
454.32,99.90999999999997,6
476.28,99.90999999999997,0.29%
170.424,82.19799999999998,Cast Votes:
243.504,82.19799999999998,1328
271.584,82.19799999999998,100.00%
344.016,82.19799999999998,736
366.048,82.19799999999998,100.00%
439.632,82.19799999999998,2064
467.712,82.19799999999998,100.00%
166.68,60.597999999999956,Undervotes:
253.872,60.597999999999956,21
348.336,60.597999999999956,15
450.0,60.597999999999956,36
171.576,45.90999999999997,Overvotes:
258.192,45.90999999999997,2
352.656,45.90999999999997,0
454.32,45.90999999999997,2
126.792,31.50999999999999,Rejected write-in votes:
258.192,31.50999999999999,1
352.656,31.50999999999999,0
454.32,31.50999999999999,1
117.216,17.109999999999957,Unresolved write-in votes:
258.192,17.109999999999957,0
352.656,17.109999999999957,0
454.32,17.109999999999957,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,404
275.832,-48.77000000000004,30.61%
344.016,-48.77000000000004,340
370.296,-48.77000000000004,46.58%
445.68,-48.77000000000004,744
471.96,-48.77000000000004,36.29%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,886
275.832,-64.61000000000001,67.12%
344.016,-64.61000000000001,381
370.296,-64.61000000000001,52.19%
439.632,-64.61000000000001,1267
471.96,-64.61000000000001,61.80%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,18
280.152,-80.45000000000005,1.36%
352.656,-80.45000000000005,8
374.616,-80.45000000000005,1.10%
450.0,-80.45000000000005,26
476.28,-80.45000000000005,1.27%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
253.872,-96.29000000000002,12
280.152,-96.29000000000002,0.91%
352.656,-96.29000000000002,1
374.616,-96.29000000000002,0.14%
450.0,-96.29000000000002,13
476.28,-96.29000000000002,0.63%
170.424,-114.00200000000001,Cast Votes:
243.504,-114.00200000000001,1320
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,730
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,2050
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,28
348.336,-135.60200000000003,21
450.0,-135.60200000000003,49
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,1
352.656,-150.29000000000002,0
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,3
352.656,-164.69000000000003,0
454.32,-164.69000000000003,3
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.08500000000004,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.94100000000003,Choice
179.856,-334.94100000000003,Party
218.592,-334.94100000000003,Election Day Voting
326.016,-334.94100000000003,Absentee Voting
476.64,-334.94100000000003,Total
20.016,-245.04200000000003,Joseph Alfonso
179.856,-245.04200000000003,DEM
249.552,-245.04200000000003,329
275.832,-245.04200000000003,24.79%
344.016,-245.04200000000003,297
370.296,-245.04200000000003,40.35%
445.68,-245.04200000000003,626
471.96,-245.04200000000003,30.34%
20.016,-260.88200000000006,Bill Huizenga
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,977
275.832,-260.88200000000006,73.62%
344.016,-260.88200000000006,429
370.296,-260.88200000000006,58.29%
439.632,-260.88200000000006,1406
471.96,-260.88200000000006,68.15%
20.016,-276.72200000000004,Lorence Wenke
179.856,-276.72200000000004,LIB
253.872,-276.72200000000004,16
280.152,-276.72200000000004,1.21%
348.336,-276.72200000000004,10
374.616,-276.72200000000004,1.36%
450.0,-276.72200000000004,26
476.28,-276.72200000000004,1.26%
20.016,-292.562,Curtis Michael Clark
179.856,-292.562,UST
258.192,-292.562,5
280.152,-292.562,0.38%
352.656,-292.562,0
374.616,-292.562,0.00%
454.32,-292.562,5
476.28,-292.562,0.24%
170.424,-310.274,Cast Votes:
243.504,-310.274,1327
271.584,-310.274,100.00%
344.016,-310.274,736
366.048,-310.274,100.00%
439.632,-310.274,2063
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
253.872,-331.874,23
348.336,-331.874,15
450.0,-331.874,38
171.576,-346.562,Overvotes:
