x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,236
275.832,163.34199999999998,31.55%
344.016,163.34199999999998,315
370.296,163.34199999999998,36.04%
445.68,163.34199999999998,551
471.96,163.34199999999998,33.97%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,495
275.832,147.50199999999995,66.18%
344.016,147.50199999999995,553
370.296,147.50199999999995,63.27%
439.632,147.50199999999995,1048
471.96,147.50199999999995,64.61%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
253.872,131.66199999999992,13
280.152,131.66199999999992,1.74%
352.656,131.66199999999992,3
374.616,131.66199999999992,0.34%
450.0,131.66199999999992,16
476.28,131.66199999999992,0.99%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,0
280.152,115.822,0.00%
352.656,115.822,1
374.616,115.822,0.11%
454.32,115.822,1
476.28,115.822,0.06%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,4
280.152,99.98199999999997,0.53%
352.656,99.98199999999997,2
374.616,99.98199999999997,0.23%
454.32,99.98199999999997,6
476.28,99.98199999999997,0.37%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,748
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,874
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,1622
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,16
352.656,60.66999999999996,6
450.0,60.66999999999996,22
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,216
275.832,-48.77000000000004,28.99%
344.016,-48.77000000000004,288
370.296,-48.77000000000004,33.18%
445.68,-48.77000000000004,504
471.96,-48.77000000000004,31.25%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,507
275.832,-64.61000000000001,68.05%
344.016,-64.61000000000001,567
370.296,-64.61000000000001,65.32%
439.632,-64.61000000000001,1074
471.96,-64.61000000000001,66.58%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,14
280.152,-80.45000000000005,1.88%
352.656,-80.45000000000005,8
374.616,-80.45000000000005,0.92%
450.0,-80.45000000000005,22
476.28,-80.45000000000005,1.36%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,8
280.152,-96.29000000000002,1.07%
352.656,-96.29000000000002,5
374.616,-96.29000000000002,0.58%
450.0,-96.29000000000002,13
476.28,-96.29000000000002,0.81%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,745
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,868
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1613
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,18
348.336,-135.60200000000003,11
450.0,-135.60200000000003,29
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,1
352.656,-150.29000000000002,0
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,1
454.32,-164.69000000000003,1
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-245.04200000000003,Joseph Alfonso
179.856,-245.04200000000003,DEM
249.552,-245.04200000000003,178
275.832,-245.04200000000003,23.99%
344.016,-245.04200000000003,240
370.296,-245.04200000000003,27.78%
445.68,-245.04200000000003,418
471.96,-245.04200000000003,26.03%
20.016,-260.88200000000006,Bill Huizenga
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,549
275.832,-260.88200000000006,73.99%
344.016,-260.88200000000006,617
370.296,-260.88200000000006,71.41%
439.632,-260.88200000000006,1166
471.96,-260.88200000000006,72.60%
20.016,-276.72200000000004,Lorence Wenke
179.856,-276.72200000000004,LIB
253.872,-276.72200000000004,10
280.152,-276.72200000000004,1.35%
352.656,-276.72200000000004,4
374.616,-276.72200000000004,0.46%
450.0,-276.72200000000004,14
476.28,-276.72200000000004,0.87%
20.016,-292.562,Curtis Michael Clark
179.856,-292.562,UST
258.192,-292.562,5
280.152,-292.562,0.67%
352.656,-292.562,3
374.616,-292.562,0.35%
454.32,-292.562,8
476.28,-292.562,0.50%
170.424,-310.274,Cast Votes:
249.552,-310.274,742
271.584,-310.274,100.00%
344.016,-310.274,864
366.048,-310.274,100.00%
439.632,-310.274,1606
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
253.872,-331.874,22
348.336,-331.874,15
450.0,-331.874,37
171.576,-346.562,Overvotes:
258.192,-346.562,0
352.656,-346.562,0
