x,y,text
20.016,91.29899999999998,Governor and Lieutenant Governor - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.26999999999998,Gretchen Whitmer Garlin D. Gilchrist II
179.856,163.26999999999998,DEM
249.552,163.26999999999998,323
275.832,163.26999999999998,28.23%
344.016,163.26999999999998,350
370.296,163.26999999999998,48.34%
445.68,163.26999999999998,673
471.96,163.26999999999998,36.03%
20.016,147.42999999999995,Tudor M. Dixon Shane Hernandez
179.856,147.42999999999995,REP
249.552,147.42999999999995,786
275.832,147.42999999999995,68.71%
344.016,147.42999999999995,363
370.296,147.42999999999995,50.14%
439.632,147.42999999999995,1149
471.96,147.42999999999995,61.51%
20.016,131.58999999999992,Mary Buzuma Brian Ellison
179.856,131.58999999999992,LIB
253.872,131.58999999999992,24
280.152,131.58999999999992,2.10%
352.656,131.58999999999992,5
374.616,131.58999999999992,0.69%
450.0,131.58999999999992,29
476.28,131.58999999999992,1.55%
20.016,115.75,Donna Brandenburg Mellissa Carone
179.856,115.75,UST
258.192,115.75,8
280.152,115.75,0.70%
352.656,115.75,0
374.616,115.75,0.00%
454.32,115.75,8
476.28,115.75,0.43%
20.016,99.90999999999997,Kevin Hogan Destiny Clayton
179.856,99.90999999999997,GRE
258.192,99.90999999999997,3
280.152,99.90999999999997,0.26%
352.656,99.90999999999997,3
374.616,99.90999999999997,0.41%
454.32,99.90999999999997,6
476.28,99.90999999999997,0.32%
20.016,84.07,Daryl M. Simpson Doug Dern
179.856,84.07,NAL
258.192,84.07,0
280.152,84.07,0.00%
352.656,84.07,3
374.616,84.07,0.41%
454.32,84.07,3
476.28,84.07,0.16%
20.016,68.22999999999996,Bob Scott (W)
258.192,68.22999999999996,0
280.152,68.22999999999996,0.00%
352.656,68.22999999999996,0
374.616,68.22999999999996,0.00%
454.32,68.22999999999996,0
476.28,68.22999999999996,0.00%
20.016,52.389999999999986,Elizabeth Ann Adkisson (W)
258.192,52.389999999999986,0
280.152,52.389999999999986,0.00%
352.656,52.389999999999986,0
374.616,52.389999999999986,0.00%
454.32,52.389999999999986,0
476.28,52.389999999999986,0.00%
20.016,36.549999999999955,Ervin Joseph Lamie (W)
258.192,36.549999999999955,0
280.152,36.549999999999955,0.00%
352.656,36.549999999999955,0
374.616,36.549999999999955,0.00%
454.32,36.549999999999955,0
476.28,36.549999999999955,0.00%
20.016,20.70999999999998,Eugene Rosell Hunt Jr. (W)
258.192,20.70999999999998,0
280.152,20.70999999999998,0.00%
352.656,20.70999999999998,0
374.616,20.70999999999998,0.00%
454.32,20.70999999999998,0
476.28,20.70999999999998,0.00%
20.016,4.869999999999948,Evan S. Space (W)
258.192,4.869999999999948,0
280.152,4.869999999999948,0.00%
352.656,4.869999999999948,0
374.616,4.869999999999948,0.00%
454.32,4.869999999999948,0
476.28,4.869999999999948,0.00%
20.016,-10.970000000000027,Joseph Irving (W)
258.192,-10.970000000000027,0
280.152,-10.970000000000027,0.00%
352.656,-10.970000000000027,0
374.616,-10.970000000000027,0.00%
454.32,-10.970000000000027,0
476.28,-10.970000000000027,0.00%
20.016,-26.810000000000002,Joseph Michael Hunt (W)
258.192,-26.810000000000002,0
280.152,-26.810000000000002,0.00%
352.656,-26.810000000000002,0
374.616,-26.810000000000002,0.00%
454.32,-26.810000000000002,0
476.28,-26.810000000000002,0.00%
20.016,-42.650000000000034,Joyce Priscilla Gipson (W)
258.192,-42.650000000000034,0
280.152,-42.650000000000034,0.00%
352.656,-42.650000000000034,0
374.616,-42.650000000000034,0.00%
454.32,-42.650000000000034,0
476.28,-42.650000000000034,0.00%
20.016,-58.49000000000001,Justin Paul Blackburn (W)
258.192,-58.49000000000001,0
280.152,-58.49000000000001,0.00%
352.656,-58.49000000000001,0
374.616,-58.49000000000001,0.00%
454.32,-58.49000000000001,0
476.28,-58.49000000000001,0.00%
20.016,-74.33000000000004,Michael David Kelley (W)
258.192,-74.33000000000004,0
280.152,-74.33000000000004,0.00%
352.656,-74.33000000000004,0
374.616,-74.33000000000004,0.00%
454.32,-74.33000000000004,0
476.28,-74.33000000000004,0.00%
20.016,-90.17000000000002,Michael Ray Deck (W)
258.192,-90.17000000000002,0
280.152,-90.17000000000002,0.00%
352.656,-90.17000000000002,0
374.616,-90.17000000000002,0.00%
454.32,-90.17000000000002,0
476.28,-90.17000000000002,0.00%
170.424,-107.882,Cast Votes:
243.504,-107.882,1144
271.584,-107.882,100.00%
344.016,-107.882,724
366.048,-107.882,100.00%
439.632,-107.882,1868
467.712,-107.882,100.00%
166.68,-129.48200000000003,Undervotes:
258.192,-129.48200000000003,5
352.656,-129.48200000000003,7
450.0,-129.48200000000003,12
171.576,-144.17000000000002,Overvotes:
258.192,-144.17000000000002,0
352.656,-144.17000000000002,2
454.32,-144.17000000000002,2
126.792,-158.57000000000005,Rejected write-in votes:
258.192,-158.57000000000005,1
352.656,-158.57000000000005,0
454.32,-158.57000000000005,1
117.216,-172.97000000000003,Unresolved write-in votes:
258.192,-172.97000000000003,0
352.656,-172.97000000000003,0
454.32,-172.97000000000003,0
20.016,116.57100000000003,"Georgetown Charter Township, Precinct 10"
408.888,221.30200000000002,"1,883 of 2,644 registered voters = 71.22%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
