x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,405
275.832,163.34199999999998,45.10%
344.016,163.34199999999998,509
370.296,163.34199999999998,67.24%
445.68,163.34199999999998,914
471.96,163.34199999999998,55.23%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,475
275.832,147.50199999999995,52.90%
344.016,147.50199999999995,243
370.296,147.50199999999995,32.10%
445.68,147.50199999999995,718
471.96,147.50199999999995,43.38%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
253.872,131.66199999999992,13
280.152,131.66199999999992,1.45%
352.656,131.66199999999992,4
374.616,131.66199999999992,0.53%
450.0,131.66199999999992,17
476.28,131.66199999999992,1.03%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,2
280.152,115.822,0.22%
352.656,115.822,1
374.616,115.822,0.13%
454.32,115.822,3
476.28,115.822,0.18%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,3
280.152,99.98199999999997,0.33%
352.656,99.98199999999997,0
374.616,99.98199999999997,0.00%
454.32,99.98199999999997,3
476.28,99.98199999999997,0.18%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,898
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,757
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,1655
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,14
348.336,60.66999999999996,10
450.0,60.66999999999996,24
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,1
454.32,45.98199999999997,1
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.74100000000004,Attorney General - Vote for not more than 1
20.016,-138.59700000000004,Choice
179.856,-138.59700000000004,Party
218.592,-138.59700000000004,Election Day Voting
326.016,-138.59700000000004,Absentee Voting
476.64,-138.59700000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,388
275.832,-48.77000000000004,43.35%
344.016,-48.77000000000004,504
370.296,-48.77000000000004,66.58%
445.68,-48.77000000000004,892
471.96,-48.77000000000004,54.00%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,484
275.832,-64.61000000000001,54.08%
344.016,-64.61000000000001,248
370.296,-64.61000000000001,32.76%
445.68,-64.61000000000001,732
471.96,-64.61000000000001,44.31%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,16
280.152,-80.45000000000005,1.79%
352.656,-80.45000000000005,5
374.616,-80.45000000000005,0.66%
450.0,-80.45000000000005,21
476.28,-80.45000000000005,1.27%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,7
280.152,-96.29000000000002,0.78%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,7
476.28,-96.29000000000002,0.42%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,895
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,757
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1652
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,16
348.336,-135.60200000000003,11
450.0,-135.60200000000003,27
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,1
352.656,-150.29000000000002,0
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-244.97000000000003,Hillary Scholten
179.856,-244.97000000000003,DEM
249.552,-244.97000000000003,381
275.832,-244.97000000000003,42.91%
344.016,-244.97000000000003,492
370.296,-244.97000000000003,65.08%
445.68,-244.97000000000003,873
471.96,-244.97000000000003,53.10%
20.016,-260.81000000000006,John Gibbs
179.856,-260.81000000000006,REP
249.552,-260.81000000000006,470
275.832,-260.81000000000006,52.93%
344.016,-260.81000000000006,245
370.296,-260.81000000000006,32.41%
445.68,-260.81000000000006,715
471.96,-260.81000000000006,43.49%
20.016,-276.65000000000003,Jamie Lewis
179.856,-276.65000000000003,LIB
253.872,-276.65000000000003,26
280.152,-276.65000000000003,2.93%
348.336,-276.65000000000003,10
374.616,-276.65000000000003,1.32%
450.0,-276.65000000000003,36
476.28,-276.65000000000003,2.19%
20.016,-292.49,Louis Palus
179.856,-292.49,WC
253.872,-292.49,11
280.152,-292.49,1.24%
352.656,-292.49,9
374.616,-292.49,1.19%
450.0,-292.49,20
476.28,-292.49,1.22%
170.424,-310.202,Cast Votes:
249.552,-310.202,888
271.584,-310.202,100.00%
344.016,-310.202,756
366.048,-310.202,100.00%
439.632,-310.202,1644
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
253.872,-331.802,23
348.336,-331.802,11
450.0,-331.802,34
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
