x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.26999999999998,Jocelyn Benson
179.856,163.26999999999998,DEM
253.872,163.26999999999998,84
275.832,163.26999999999998,26.67%
348.336,163.26999999999998,96
370.296,163.26999999999998,61.15%
445.68,163.26999999999998,180
471.96,163.26999999999998,38.14%
20.016,147.42999999999995,Kristina Elaine Karamo
179.856,147.42999999999995,REP
249.552,147.42999999999995,226
275.832,147.42999999999995,71.75%
348.336,147.42999999999995,59
370.296,147.42999999999995,37.58%
445.68,147.42999999999995,285
471.96,147.42999999999995,60.38%
20.016,131.58999999999992,Gregory Scott Stempfle
179.856,131.58999999999992,LIB
258.192,131.58999999999992,4
280.152,131.58999999999992,1.27%
352.656,131.58999999999992,1
374.616,131.58999999999992,0.64%
454.32,131.58999999999992,5
476.28,131.58999999999992,1.06%
20.016,115.75,Christine C. Schwartz
179.856,115.75,UST
258.192,115.75,0
280.152,115.75,0.00%
352.656,115.75,0
374.616,115.75,0.00%
454.32,115.75,0
476.28,115.75,0.00%
20.016,99.90999999999997,Larry James Hutchinson Jr.
179.856,99.90999999999997,GRE
258.192,99.90999999999997,1
280.152,99.90999999999997,0.32%
352.656,99.90999999999997,1
374.616,99.90999999999997,0.64%
454.32,99.90999999999997,2
476.28,99.90999999999997,0.42%
170.424,82.19799999999998,Cast Votes:
249.552,82.19799999999998,315
271.584,82.19799999999998,100.00%
344.016,82.19799999999998,157
366.048,82.19799999999998,100.00%
445.68,82.19799999999998,472
467.712,82.19799999999998,100.00%
166.68,60.597999999999956,Undervotes:
253.872,60.597999999999956,10
352.656,60.597999999999956,1
450.0,60.597999999999956,11
171.576,45.90999999999997,Overvotes:
258.192,45.90999999999997,0
352.656,45.90999999999997,0
454.32,45.90999999999997,0
126.792,31.50999999999999,Rejected write-in votes:
258.192,31.50999999999999,0
352.656,31.50999999999999,0
454.32,31.50999999999999,0
117.216,17.109999999999957,Unresolved write-in votes:
258.192,17.109999999999957,0
352.656,17.109999999999957,0
454.32,17.109999999999957,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
325.368,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
253.872,-48.77000000000004,76
275.832,-48.77000000000004,24.20%
348.336,-48.77000000000004,95
370.296,-48.77000000000004,60.90%
445.68,-48.77000000000004,171
471.96,-48.77000000000004,36.38%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,232
275.832,-64.61000000000001,73.89%
348.336,-64.61000000000001,60
370.296,-64.61000000000001,38.46%
445.68,-64.61000000000001,292
471.96,-64.61000000000001,62.13%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
258.192,-80.45000000000005,5
280.152,-80.45000000000005,1.59%
352.656,-80.45000000000005,1
374.616,-80.45000000000005,0.64%
454.32,-80.45000000000005,6
476.28,-80.45000000000005,1.28%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,1
280.152,-96.29000000000002,0.32%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,1
476.28,-96.29000000000002,0.21%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,314
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,156
366.048,-114.00200000000001,100.00%
445.68,-114.00200000000001,470
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,11
352.656,-135.60200000000003,2
450.0,-135.60200000000003,13
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.08500000000004,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.94100000000003,Choice
179.856,-334.94100000000003,Party
218.592,-334.94100000000003,Election Day Voting
326.016,-334.94100000000003,Absentee Voting
476.64,-334.94100000000003,Total
20.016,-245.04200000000003,Hillary Scholten
179.856,-245.04200000000003,DEM
253.872,-245.04200000000003,77
275.832,-245.04200000000003,24.44%
348.336,-245.04200000000003,91
370.296,-245.04200000000003,58.71%
445.68,-245.04200000000003,168
471.96,-245.04200000000003,35.74%
20.016,-260.88200000000006,John Gibbs
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,231
275.832,-260.88200000000006,73.33%
348.336,-260.88200000000006,60
370.296,-260.88200000000006,38.71%
445.68,-260.88200000000006,291
471.96,-260.88200000000006,61.91%
20.016,-276.72200000000004,Jamie Lewis
179.856,-276.72200000000004,LIB
258.192,-276.72200000000004,5
280.152,-276.72200000000004,1.59%
352.656,-276.72200000000004,1
374.616,-276.72200000000004,0.65%
454.32,-276.72200000000004,6
476.28,-276.72200000000004,1.28%
20.016,-292.562,Louis Palus
179.856,-292.562,WC
258.192,-292.562,2
280.152,-292.562,0.63%
352.656,-292.562,3
374.616,-292.562,1.94%
454.32,-292.562,5
476.28,-292.562,1.06%
170.424,-310.274,Cast Votes:
249.552,-310.274,315
271.584,-310.274,100.00%
344.016,-310.274,155
366.048,-310.274,100.00%
445.68,-310.274,470
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
253.872,-331.874,10
352.656,-331.874,3
450.0,-331.874,13
171.576,-346.562,Overvotes:
258.192,-346.562,0
