x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,289
275.832,163.34199999999998,31.18%
344.016,163.34199999999998,414
370.296,163.34199999999998,51.88%
445.68,163.34199999999998,703
471.96,163.34199999999998,40.75%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,614
275.832,147.50199999999995,66.24%
344.016,147.50199999999995,377
370.296,147.50199999999995,47.24%
445.68,147.50199999999995,991
471.96,147.50199999999995,57.45%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
253.872,131.66199999999992,15
280.152,131.66199999999992,1.62%
352.656,131.66199999999992,3
374.616,131.66199999999992,0.38%
450.0,131.66199999999992,18
476.28,131.66199999999992,1.04%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,4
280.152,115.822,0.43%
352.656,115.822,2
374.616,115.822,0.25%
454.32,115.822,6
476.28,115.822,0.35%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,5
280.152,99.98199999999997,0.54%
352.656,99.98199999999997,2
374.616,99.98199999999997,0.25%
454.32,99.98199999999997,7
476.28,99.98199999999997,0.41%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,927
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,798
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,1725
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,12
352.656,60.66999999999996,9
450.0,60.66999999999996,21
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,1
454.32,31.581999999999994,1
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.74100000000004,Attorney General - Vote for not more than 1
20.016,-138.59700000000004,Choice
179.856,-138.59700000000004,Party
218.592,-138.59700000000004,Election Day Voting
326.016,-138.59700000000004,Absentee Voting
476.64,-138.59700000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,263
275.832,-48.77000000000004,28.65%
344.016,-48.77000000000004,388
370.296,-48.77000000000004,48.81%
445.68,-48.77000000000004,651
471.96,-48.77000000000004,38.00%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,634
275.832,-64.61000000000001,69.06%
344.016,-64.61000000000001,399
370.296,-64.61000000000001,50.19%
439.632,-64.61000000000001,1033
471.96,-64.61000000000001,60.30%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,14
280.152,-80.45000000000005,1.53%
352.656,-80.45000000000005,8
374.616,-80.45000000000005,1.01%
450.0,-80.45000000000005,22
476.28,-80.45000000000005,1.28%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,7
280.152,-96.29000000000002,0.76%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,7
476.28,-96.29000000000002,0.41%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,918
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,795
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1713
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,21
348.336,-135.60200000000003,13
450.0,-135.60200000000003,34
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-244.97000000000003,Joseph Alfonso
179.856,-244.97000000000003,DEM
249.552,-244.97000000000003,219
275.832,-244.97000000000003,23.78%
344.016,-244.97000000000003,343
370.296,-244.97000000000003,43.42%
445.68,-244.97000000000003,562
471.96,-244.97000000000003,32.85%
20.016,-260.81000000000006,Bill Huizenga
179.856,-260.81000000000006,REP
249.552,-260.81000000000006,682
275.832,-260.81000000000006,74.05%
344.016,-260.81000000000006,439
370.296,-260.81000000000006,55.57%
439.632,-260.81000000000006,1121
471.96,-260.81000000000006,65.52%
20.016,-276.65000000000003,Lorence Wenke
179.856,-276.65000000000003,LIB
253.872,-276.65000000000003,16
280.152,-276.65000000000003,1.74%
352.656,-276.65000000000003,6
374.616,-276.65000000000003,0.76%
450.0,-276.65000000000003,22
476.28,-276.65000000000003,1.29%
20.016,-292.49,Curtis Michael Clark
179.856,-292.49,UST
258.192,-292.49,4
280.152,-292.49,0.43%
352.656,-292.49,2
374.616,-292.49,0.25%
454.32,-292.49,6
476.28,-292.49,0.35%
170.424,-310.202,Cast Votes:
249.552,-310.202,921
271.584,-310.202,100.00%
344.016,-310.202,790
366.048,-310.202,100.00%
439.632,-310.202,1711
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
253.872,-331.802,18
348.336,-331.802,18
450.0,-331.802,36
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
