x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,340
275.832,163.34199999999998,25.58%
344.016,163.34199999999998,392
370.296,163.34199999999998,47.98%
445.68,163.34199999999998,732
471.96,163.34199999999998,34.11%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,966
275.832,147.50199999999995,72.69%
344.016,147.50199999999995,414
370.296,147.50199999999995,50.67%
439.632,147.50199999999995,1380
471.96,147.50199999999995,64.31%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
253.872,131.66199999999992,17
280.152,131.66199999999992,1.28%
352.656,131.66199999999992,7
374.616,131.66199999999992,0.86%
450.0,131.66199999999992,24
476.28,131.66199999999992,1.12%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,5
280.152,115.822,0.38%
352.656,115.822,2
374.616,115.822,0.24%
454.32,115.822,7
476.28,115.822,0.33%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,1
280.152,99.98199999999997,0.08%
352.656,99.98199999999997,2
374.616,99.98199999999997,0.24%
454.32,99.98199999999997,3
476.28,99.98199999999997,0.14%
170.424,82.26999999999998,Cast Votes:
243.504,82.26999999999998,1329
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,817
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,2146
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,20
352.656,60.66999999999996,9
450.0,60.66999999999996,29
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,2
352.656,31.581999999999994,0
454.32,31.581999999999994,2
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,296
275.832,-48.77000000000004,22.51%
344.016,-48.77000000000004,376
370.296,-48.77000000000004,45.97%
445.68,-48.77000000000004,672
471.96,-48.77000000000004,31.50%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,994
275.832,-64.61000000000001,75.59%
344.016,-64.61000000000001,431
370.296,-64.61000000000001,52.69%
439.632,-64.61000000000001,1425
471.96,-64.61000000000001,66.81%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,20
280.152,-80.45000000000005,1.52%
352.656,-80.45000000000005,9
374.616,-80.45000000000005,1.10%
450.0,-80.45000000000005,29
476.28,-80.45000000000005,1.36%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,5
280.152,-96.29000000000002,0.38%
352.656,-96.29000000000002,2
374.616,-96.29000000000002,0.24%
454.32,-96.29000000000002,7
476.28,-96.29000000000002,0.33%
170.424,-114.00200000000001,Cast Votes:
243.504,-114.00200000000001,1315
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,818
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,2133
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,32
352.656,-135.60200000000003,8
450.0,-135.60200000000003,40
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,1
352.656,-150.29000000000002,0
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,3
352.656,-164.69000000000003,0
454.32,-164.69000000000003,3
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-245.04200000000003,Hillary Scholten
179.856,-245.04200000000003,DEM
249.552,-245.04200000000003,318
275.832,-245.04200000000003,23.98%
344.016,-245.04200000000003,369
370.296,-245.04200000000003,45.56%
445.68,-245.04200000000003,687
471.96,-245.04200000000003,32.16%
20.016,-260.88200000000006,John Gibbs
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,983
275.832,-260.88200000000006,74.13%
344.016,-260.88200000000006,427
370.296,-260.88200000000006,52.72%
439.632,-260.88200000000006,1410
471.96,-260.88200000000006,66.01%
20.016,-276.72200000000004,Jamie Lewis
179.856,-276.72200000000004,LIB
253.872,-276.72200000000004,19
280.152,-276.72200000000004,1.43%
352.656,-276.72200000000004,6
374.616,-276.72200000000004,0.74%
450.0,-276.72200000000004,25
476.28,-276.72200000000004,1.17%
20.016,-292.562,Louis Palus
179.856,-292.562,WC
258.192,-292.562,6
280.152,-292.562,0.45%
352.656,-292.562,8
374.616,-292.562,0.99%
450.0,-292.562,14
476.28,-292.562,0.66%
170.424,-310.274,Cast Votes:
243.504,-310.274,1326
271.584,-310.274,100.00%
344.016,-310.274,810
366.048,-310.274,100.00%
439.632,-310.274,2136
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
253.872,-331.874,22
348.336,-331.874,11
450.0,-331.874,33
171.576,-346.562,Overvotes:
258.192,-346.562,1
352.656,-346.562,0
