x,y,text
20.016,-120.88500000000005,Attorney General - Vote for not more than 1
20.016,-138.74100000000004,Choice
179.856,-138.74100000000004,Party
218.592,-138.74100000000004,Election Day Voting
326.016,-138.74100000000004,Absentee Voting
476.64,-138.74100000000004,Total
20.016,-48.84200000000004,Dana Nessel
179.856,-48.84200000000004,DEM
249.552,-48.84200000000004,149
275.832,-48.84200000000004,28.06%
344.016,-48.84200000000004,253
370.296,-48.84200000000004,53.83%
445.68,-48.84200000000004,402
471.96,-48.84200000000004,40.16%
20.016,-64.68200000000002,Matthew DePerno
179.856,-64.68200000000002,REP
249.552,-64.68200000000002,371
275.832,-64.68200000000002,69.87%
344.016,-64.68200000000002,207
370.296,-64.68200000000002,44.04%
445.68,-64.68200000000002,578
471.96,-64.68200000000002,57.74%
20.016,-80.52200000000005,Joseph W. McHugh Jr.
179.856,-80.52200000000005,LIB
258.192,-80.52200000000005,8
280.152,-80.52200000000005,1.51%
352.656,-80.52200000000005,6
374.616,-80.52200000000005,1.28%
450.0,-80.52200000000005,14
476.28,-80.52200000000005,1.40%
20.016,-96.36200000000002,Gerald T. Van Sickle
179.856,-96.36200000000002,UST
258.192,-96.36200000000002,3
280.152,-96.36200000000002,0.56%
352.656,-96.36200000000002,4
374.616,-96.36200000000002,0.85%
454.32,-96.36200000000002,7
476.28,-96.36200000000002,0.70%
170.424,-114.07400000000001,Cast Votes:
249.552,-114.07400000000001,531
271.584,-114.07400000000001,100.00%
344.016,-114.07400000000001,470
366.048,-114.07400000000001,100.00%
439.632,-114.07400000000001,1001
467.712,-114.07400000000001,100.00%
166.68,-135.67400000000004,Undervotes:
253.872,-135.67400000000004,12
348.336,-135.67400000000004,11
450.0,-135.67400000000004,23
171.576,-150.36200000000002,Overvotes:
258.192,-150.36200000000002,0
352.656,-150.36200000000002,0
454.32,-150.36200000000002,0
126.792,-164.76200000000003,Rejected write-in votes:
258.192,-164.76200000000003,0
352.656,-164.76200000000003,0
454.32,-164.76200000000003,0
117.216,-179.16200000000003,Unresolved write-in votes:
258.192,-179.16200000000003,0
352.656,-179.16200000000003,0
454.32,-179.16200000000003,0
20.016,-317.08500000000004,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.94100000000003,Choice
179.856,-334.94100000000003,Party
218.592,-334.94100000000003,Election Day Voting
326.016,-334.94100000000003,Absentee Voting
476.64,-334.94100000000003,Total
20.016,-245.11400000000003,Hillary Scholten
179.856,-245.11400000000003,DEM
249.552,-245.11400000000003,153
275.832,-245.11400000000003,28.65%
344.016,-245.11400000000003,254
370.296,-245.11400000000003,54.04%
445.68,-245.11400000000003,407
471.96,-245.11400000000003,40.54%
20.016,-260.95400000000006,John Gibbs
179.856,-260.95400000000006,REP
249.552,-260.95400000000006,369
275.832,-260.95400000000006,69.10%
344.016,-260.95400000000006,201
370.296,-260.95400000000006,42.77%
445.68,-260.95400000000006,570
471.96,-260.95400000000006,56.77%
20.016,-276.79400000000004,Jamie Lewis
179.856,-276.79400000000004,LIB
258.192,-276.79400000000004,9
280.152,-276.79400000000004,1.69%
348.336,-276.79400000000004,10
374.616,-276.79400000000004,2.13%
450.0,-276.79400000000004,19
476.28,-276.79400000000004,1.89%
20.016,-292.634,Louis Palus
179.856,-292.634,WC
258.192,-292.634,3
280.152,-292.634,0.56%
352.656,-292.634,5
374.616,-292.634,1.06%
454.32,-292.634,8
476.28,-292.634,0.80%
170.424,-310.346,Cast Votes:
249.552,-310.346,534
271.584,-310.346,100.00%
344.016,-310.346,470
366.048,-310.346,100.00%
439.632,-310.346,1004
467.712,-310.346,100.00%
166.68,-331.946,Undervotes:
258.192,-331.946,9
348.336,-331.946,10
450.0,-331.946,19
171.576,-346.634,Overvotes:
258.192,-346.634,0
352.656,-346.634,0
454.32,-346.634,0
126.792,-361.03400000000005,Rejected write-in votes:
258.192,-361.03400000000005,0
352.656,-361.03400000000005,1
454.32,-361.03400000000005,1
117.216,-375.434,Unresolved write-in votes:
258.192,-375.434,0
352.656,-375.434,0
454.32,-375.434,0
20.016,116.57100000000003,"Tallmadge Charter Township, Precinct 3C"
408.888,221.30200000000002,"1,024 of 1,459 registered voters = 70.19%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
287.712,252.54999999999995,Page 1344
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
