x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
253.872,163.34199999999998,11
275.832,163.34199999999998,16.42%
348.336,163.34199999999998,30
370.296,163.34199999999998,60.00%
450.0,163.34199999999998,41
471.96,163.34199999999998,35.04%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
253.872,147.50199999999995,53
275.832,147.50199999999995,79.10%
348.336,147.50199999999995,20
370.296,147.50199999999995,40.00%
450.0,147.50199999999995,73
471.96,147.50199999999995,62.39%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
258.192,131.66199999999992,0
280.152,131.66199999999992,0.00%
352.656,131.66199999999992,0
374.616,131.66199999999992,0.00%
454.32,131.66199999999992,0
476.28,131.66199999999992,0.00%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,2
280.152,115.822,2.99%
352.656,115.822,0
374.616,115.822,0.00%
454.32,115.822,2
476.28,115.822,1.71%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,1
280.152,99.98199999999997,1.49%
352.656,99.98199999999997,0
374.616,99.98199999999997,0.00%
454.32,99.98199999999997,1
476.28,99.98199999999997,0.85%
170.424,82.26999999999998,Cast Votes:
253.872,82.26999999999998,67
271.584,82.26999999999998,100.00%
348.336,82.26999999999998,50
366.048,82.26999999999998,100.00%
445.68,82.26999999999998,117
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
258.192,60.66999999999996,0
352.656,60.66999999999996,0
454.32,60.66999999999996,0
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.74100000000004,Attorney General - Vote for not more than 1
20.016,-138.59700000000004,Choice
179.856,-138.59700000000004,Party
218.592,-138.59700000000004,Election Day Voting
326.016,-138.59700000000004,Absentee Voting
476.64,-138.59700000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
253.872,-48.77000000000004,10
275.832,-48.77000000000004,15.15%
348.336,-48.77000000000004,29
370.296,-48.77000000000004,58.00%
450.0,-48.77000000000004,39
471.96,-48.77000000000004,33.62%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
253.872,-64.61000000000001,53
275.832,-64.61000000000001,80.30%
348.336,-64.61000000000001,20
370.296,-64.61000000000001,40.00%
450.0,-64.61000000000001,73
471.96,-64.61000000000001,62.93%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
258.192,-80.45000000000005,1
280.152,-80.45000000000005,1.52%
352.656,-80.45000000000005,1
374.616,-80.45000000000005,2.00%
454.32,-80.45000000000005,2
476.28,-80.45000000000005,1.72%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,2
280.152,-96.29000000000002,3.03%
352.656,-96.29000000000002,0
374.616,-96.29000000000002,0.00%
454.32,-96.29000000000002,2
476.28,-96.29000000000002,1.72%
170.424,-114.00200000000001,Cast Votes:
253.872,-114.00200000000001,66
271.584,-114.00200000000001,100.00%
348.336,-114.00200000000001,50
366.048,-114.00200000000001,100.00%
445.68,-114.00200000000001,116
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
258.192,-135.60200000000003,1
352.656,-135.60200000000003,0
454.32,-135.60200000000003,1
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-244.97000000000003,Hillary Scholten
179.856,-244.97000000000003,DEM
253.872,-244.97000000000003,10
275.832,-244.97000000000003,15.38%
348.336,-244.97000000000003,29
370.296,-244.97000000000003,58.00%
450.0,-244.97000000000003,39
471.96,-244.97000000000003,33.91%
20.016,-260.81000000000006,John Gibbs
179.856,-260.81000000000006,REP
253.872,-260.81000000000006,52
275.832,-260.81000000000006,80.00%
348.336,-260.81000000000006,21
370.296,-260.81000000000006,42.00%
450.0,-260.81000000000006,73
471.96,-260.81000000000006,63.48%
20.016,-276.65000000000003,Jamie Lewis
179.856,-276.65000000000003,LIB
258.192,-276.65000000000003,2
280.152,-276.65000000000003,3.08%
352.656,-276.65000000000003,0
374.616,-276.65000000000003,0.00%
454.32,-276.65000000000003,2
476.28,-276.65000000000003,1.74%
20.016,-292.49,Louis Palus
179.856,-292.49,WC
258.192,-292.49,1
280.152,-292.49,1.54%
352.656,-292.49,0
374.616,-292.49,0.00%
454.32,-292.49,1
476.28,-292.49,0.87%
170.424,-310.202,Cast Votes:
253.872,-310.202,65
271.584,-310.202,100.00%
348.336,-310.202,50
366.048,-310.202,100.00%
445.68,-310.202,115
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
258.192,-331.802,2
352.656,-331.802,0
454.32,-331.802,2
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
