x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,180
275.832,163.34199999999998,20.43%
344.016,163.34199999999998,170
370.296,163.34199999999998,43.81%
445.68,163.34199999999998,350
471.96,163.34199999999998,27.58%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,689
275.832,147.50199999999995,78.21%
344.016,147.50199999999995,211
370.296,147.50199999999995,54.38%
445.68,147.50199999999995,900
471.96,147.50199999999995,70.92%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
258.192,131.66199999999992,7
280.152,131.66199999999992,0.79%
352.656,131.66199999999992,5
374.616,131.66199999999992,1.29%
450.0,131.66199999999992,12
476.28,131.66199999999992,0.95%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,2
280.152,115.822,0.23%
352.656,115.822,2
374.616,115.822,0.52%
454.32,115.822,4
476.28,115.822,0.32%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,3
280.152,99.98199999999997,0.34%
352.656,99.98199999999997,0
374.616,99.98199999999997,0.00%
454.32,99.98199999999997,3
476.28,99.98199999999997,0.24%
170.424,82.26999999999998,Cast Votes:
249.552,82.26999999999998,881
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,388
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,1269
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,10
352.656,60.66999999999996,6
450.0,60.66999999999996,16
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,1
352.656,45.98199999999997,0
454.32,45.98199999999997,1
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.74100000000004,Attorney General - Vote for not more than 1
20.016,-138.59700000000004,Choice
179.856,-138.59700000000004,Party
218.592,-138.59700000000004,Election Day Voting
326.016,-138.59700000000004,Absentee Voting
476.64,-138.59700000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,159
275.832,-48.77000000000004,18.17%
344.016,-48.77000000000004,163
370.296,-48.77000000000004,42.23%
445.68,-48.77000000000004,322
471.96,-48.77000000000004,25.54%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,689
275.832,-64.61000000000001,78.74%
344.016,-64.61000000000001,214
370.296,-64.61000000000001,55.44%
445.68,-64.61000000000001,903
471.96,-64.61000000000001,71.61%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,14
280.152,-80.45000000000005,1.60%
352.656,-80.45000000000005,6
374.616,-80.45000000000005,1.55%
450.0,-80.45000000000005,20
476.28,-80.45000000000005,1.59%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
253.872,-96.29000000000002,13
280.152,-96.29000000000002,1.49%
352.656,-96.29000000000002,3
374.616,-96.29000000000002,0.78%
450.0,-96.29000000000002,16
476.28,-96.29000000000002,1.27%
170.424,-114.00200000000001,Cast Votes:
249.552,-114.00200000000001,875
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,386
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1261
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,16
352.656,-135.60200000000003,8
450.0,-135.60200000000003,24
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,0
352.656,-150.29000000000002,0
454.32,-150.29000000000002,0
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,1
352.656,-164.69000000000003,0
454.32,-164.69000000000003,1
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 3rd District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-244.97000000000003,Hillary Scholten
179.856,-244.97000000000003,DEM
249.552,-244.97000000000003,154
275.832,-244.97000000000003,17.52%
344.016,-244.97000000000003,153
370.296,-244.97000000000003,39.95%
445.68,-244.97000000000003,307
471.96,-244.97000000000003,24.33%
20.016,-260.81000000000006,John Gibbs
179.856,-260.81000000000006,REP
249.552,-260.81000000000006,707
275.832,-260.81000000000006,80.43%
344.016,-260.81000000000006,213
370.296,-260.81000000000006,55.61%
445.68,-260.81000000000006,920
471.96,-260.81000000000006,72.90%
20.016,-276.65000000000003,Jamie Lewis
179.856,-276.65000000000003,LIB
258.192,-276.65000000000003,8
280.152,-276.65000000000003,0.91%
352.656,-276.65000000000003,6
374.616,-276.65000000000003,1.57%
450.0,-276.65000000000003,14
476.28,-276.65000000000003,1.11%
20.016,-292.49,Louis Palus
179.856,-292.49,WC
253.872,-292.49,10
280.152,-292.49,1.14%
348.336,-292.49,11
374.616,-292.49,2.87%
450.0,-292.49,21
476.28,-292.49,1.66%
170.424,-310.202,Cast Votes:
249.552,-310.202,879
271.584,-310.202,100.00%
344.016,-310.202,383
366.048,-310.202,100.00%
439.632,-310.202,1262
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
253.872,-331.802,13
348.336,-331.802,11
450.0,-331.802,24
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
