x,y,text
20.016,91.29899999999998,Secretary of State - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Jocelyn Benson
179.856,163.34199999999998,DEM
249.552,163.34199999999998,345
275.832,163.34199999999998,29.74%
344.016,163.34199999999998,303
370.296,163.34199999999998,50.25%
445.68,163.34199999999998,648
471.96,163.34199999999998,36.76%
20.016,147.50199999999995,Kristina Elaine Karamo
179.856,147.50199999999995,REP
249.552,147.50199999999995,795
275.832,147.50199999999995,68.53%
344.016,147.50199999999995,293
370.296,147.50199999999995,48.59%
439.632,147.50199999999995,1088
471.96,147.50199999999995,61.71%
20.016,131.66199999999992,Gregory Scott Stempfle
179.856,131.66199999999992,LIB
253.872,131.66199999999992,18
280.152,131.66199999999992,1.55%
352.656,131.66199999999992,2
374.616,131.66199999999992,0.33%
450.0,131.66199999999992,20
476.28,131.66199999999992,1.13%
20.016,115.822,Christine C. Schwartz
179.856,115.822,UST
258.192,115.822,2
280.152,115.822,0.17%
352.656,115.822,3
374.616,115.822,0.50%
454.32,115.822,5
476.28,115.822,0.28%
20.016,99.98199999999997,Larry James Hutchinson Jr.
179.856,99.98199999999997,GRE
258.192,99.98199999999997,0
280.152,99.98199999999997,0.00%
352.656,99.98199999999997,2
374.616,99.98199999999997,0.33%
454.32,99.98199999999997,2
476.28,99.98199999999997,0.11%
170.424,82.26999999999998,Cast Votes:
243.504,82.26999999999998,1160
271.584,82.26999999999998,100.00%
344.016,82.26999999999998,603
366.048,82.26999999999998,100.00%
439.632,82.26999999999998,1763
467.712,82.26999999999998,100.00%
166.68,60.66999999999996,Undervotes:
253.872,60.66999999999996,15
352.656,60.66999999999996,4
450.0,60.66999999999996,19
171.576,45.98199999999997,Overvotes:
258.192,45.98199999999997,0
352.656,45.98199999999997,0
454.32,45.98199999999997,0
126.792,31.581999999999994,Rejected write-in votes:
258.192,31.581999999999994,0
352.656,31.581999999999994,0
454.32,31.581999999999994,0
117.216,17.18199999999996,Unresolved write-in votes:
258.192,17.18199999999996,0
352.656,17.18199999999996,0
454.32,17.18199999999996,0
20.016,-120.81300000000005,Attorney General - Vote for not more than 1
20.016,-138.66900000000004,Choice
179.856,-138.66900000000004,Party
218.592,-138.66900000000004,Election Day Voting
326.016,-138.66900000000004,Absentee Voting
476.64,-138.66900000000004,Total
20.016,-48.77000000000004,Dana Nessel
179.856,-48.77000000000004,DEM
249.552,-48.77000000000004,315
275.832,-48.77000000000004,27.32%
344.016,-48.77000000000004,285
370.296,-48.77000000000004,47.90%
445.68,-48.77000000000004,600
471.96,-48.77000000000004,34.32%
20.016,-64.61000000000001,Matthew DePerno
179.856,-64.61000000000001,REP
249.552,-64.61000000000001,810
275.832,-64.61000000000001,70.25%
344.016,-64.61000000000001,302
370.296,-64.61000000000001,50.76%
439.632,-64.61000000000001,1112
471.96,-64.61000000000001,63.62%
20.016,-80.45000000000005,Joseph W. McHugh Jr.
179.856,-80.45000000000005,LIB
253.872,-80.45000000000005,24
280.152,-80.45000000000005,2.08%
352.656,-80.45000000000005,3
374.616,-80.45000000000005,0.50%
450.0,-80.45000000000005,27
476.28,-80.45000000000005,1.54%
20.016,-96.29000000000002,Gerald T. Van Sickle
179.856,-96.29000000000002,UST
258.192,-96.29000000000002,4
280.152,-96.29000000000002,0.35%
352.656,-96.29000000000002,5
374.616,-96.29000000000002,0.84%
454.32,-96.29000000000002,9
476.28,-96.29000000000002,0.51%
170.424,-114.00200000000001,Cast Votes:
243.504,-114.00200000000001,1153
271.584,-114.00200000000001,100.00%
344.016,-114.00200000000001,595
366.048,-114.00200000000001,100.00%
439.632,-114.00200000000001,1748
467.712,-114.00200000000001,100.00%
166.68,-135.60200000000003,Undervotes:
253.872,-135.60200000000003,21
348.336,-135.60200000000003,12
450.0,-135.60200000000003,33
171.576,-150.29000000000002,Overvotes:
258.192,-150.29000000000002,1
352.656,-150.29000000000002,0
454.32,-150.29000000000002,1
126.792,-164.69000000000003,Rejected write-in votes:
258.192,-164.69000000000003,0
352.656,-164.69000000000003,0
454.32,-164.69000000000003,0
117.216,-179.09000000000003,Unresolved write-in votes:
258.192,-179.09000000000003,0
352.656,-179.09000000000003,0
454.32,-179.09000000000003,0
20.016,-317.01300000000003,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.869,Choice
179.856,-334.869,Party
218.592,-334.869,Election Day Voting
326.016,-334.869,Absentee Voting
476.64,-334.869,Total
20.016,-245.04200000000003,Joseph Alfonso
179.856,-245.04200000000003,DEM
249.552,-245.04200000000003,266
275.832,-245.04200000000003,22.89%
344.016,-245.04200000000003,239
370.296,-245.04200000000003,40.17%
445.68,-245.04200000000003,505
471.96,-245.04200000000003,28.74%
20.016,-260.88200000000006,Bill Huizenga
179.856,-260.88200000000006,REP
249.552,-260.88200000000006,866
275.832,-260.88200000000006,74.53%
344.016,-260.88200000000006,347
370.296,-260.88200000000006,58.32%
439.632,-260.88200000000006,1213
471.96,-260.88200000000006,69.04%
20.016,-276.72200000000004,Lorence Wenke
179.856,-276.72200000000004,LIB
253.872,-276.72200000000004,28
280.152,-276.72200000000004,2.41%
352.656,-276.72200000000004,6
374.616,-276.72200000000004,1.01%
450.0,-276.72200000000004,34
476.28,-276.72200000000004,1.94%
20.016,-292.562,Curtis Michael Clark
179.856,-292.562,UST
258.192,-292.562,2
280.152,-292.562,0.17%
352.656,-292.562,3
374.616,-292.562,0.50%
454.32,-292.562,5
476.28,-292.562,0.28%
170.424,-310.274,Cast Votes:
243.504,-310.274,1162
271.584,-310.274,100.00%
344.016,-310.274,595
366.048,-310.274,100.00%
439.632,-310.274,1757
467.712,-310.274,100.00%
166.68,-331.874,Undervotes:
253.872,-331.874,13
348.336,-331.874,11
450.0,-331.874,24
171.576,-346.562,Overvotes:
258.192,-346.562,0
352.656,-346.562,0
