x,y,text
20.016,91.29899999999998,State Senator 31st District - Vote for not more than 1
20.016,73.44299999999998,Choice
179.856,73.44299999999998,Party
218.592,73.44299999999998,Election Day Voting
326.016,73.44299999999998,Absentee Voting
476.64,73.44299999999998,Total
20.016,163.34199999999998,Kim S. Nagy
179.856,163.34199999999998,DEM
258.192,163.34199999999998,9
275.832,163.34199999999998,27.27%
348.336,163.34199999999998,29
370.296,163.34199999999998,49.15%
450.0,163.34199999999998,38
471.96,163.34199999999998,41.30%
20.016,147.50199999999995,Roger Victory
179.856,147.50199999999995,REP
253.872,147.50199999999995,24
275.832,147.50199999999995,72.73%
348.336,147.50199999999995,28
370.296,147.50199999999995,47.46%
450.0,147.50199999999995,52
471.96,147.50199999999995,56.52%
20.016,131.66199999999992,Jessica L. Fox
179.856,131.66199999999992,LIB
258.192,131.66199999999992,0
280.152,131.66199999999992,0.00%
352.656,131.66199999999992,2
374.616,131.66199999999992,3.39%
454.32,131.66199999999992,2
476.28,131.66199999999992,2.17%
170.424,113.94999999999993,Cast Votes:
253.872,113.94999999999993,33
271.584,113.94999999999993,100.00%
348.336,113.94999999999993,59
366.048,113.94999999999993,100.00%
450.0,113.94999999999993,92
467.712,113.94999999999993,100.00%
166.68,92.34999999999997,Undervotes:
258.192,92.34999999999997,1
352.656,92.34999999999997,0
454.32,92.34999999999997,1
171.576,77.66199999999998,Overvotes:
258.192,77.66199999999998,0
352.656,77.66199999999998,0
454.32,77.66199999999998,0
126.792,63.262,Rejected write-in votes:
258.192,63.262,0
352.656,63.262,0
454.32,63.262,0
117.216,48.861999999999966,Unresolved write-in votes:
258.192,48.861999999999966,0
352.656,48.861999999999966,0
454.32,48.861999999999966,0
20.016,-89.06100000000004,Representative in State Legislature 88th District - Vote for not more than 1
20.016,-106.91700000000003,Choice
179.856,-106.91700000000003,Party
218.592,-106.91700000000003,Election Day Voting
326.016,-106.91700000000003,Absentee Voting
476.64,-106.91700000000003,Total
20.016,-17.090000000000032,Christine Baker
179.856,-17.090000000000032,DEM
258.192,-17.090000000000032,7
275.832,-17.090000000000032,21.21%
348.336,-17.090000000000032,32
370.296,-17.090000000000032,54.24%
450.0,-17.090000000000032,39
471.96,-17.090000000000032,42.39%
20.016,-32.93000000000001,Greg VanWoerkom
179.856,-32.93000000000001,REP
253.872,-32.93000000000001,26
275.832,-32.93000000000001,78.79%
348.336,-32.93000000000001,25
370.296,-32.93000000000001,42.37%
450.0,-32.93000000000001,51
471.96,-32.93000000000001,55.43%
20.016,-48.77000000000004,Marv Bolthouse
179.856,-48.77000000000004,LIB
258.192,-48.77000000000004,0
280.152,-48.77000000000004,0.00%
352.656,-48.77000000000004,2
374.616,-48.77000000000004,3.39%
454.32,-48.77000000000004,2
476.28,-48.77000000000004,2.17%
170.424,-66.48200000000003,Cast Votes:
253.872,-66.48200000000003,33
271.584,-66.48200000000003,100.00%
348.336,-66.48200000000003,59
366.048,-66.48200000000003,100.00%
450.0,-66.48200000000003,92
467.712,-66.48200000000003,100.00%
166.68,-88.08200000000005,Undervotes:
258.192,-88.08200000000005,1
352.656,-88.08200000000005,0
454.32,-88.08200000000005,1
171.576,-102.77000000000004,Overvotes:
258.192,-102.77000000000004,0
352.656,-102.77000000000004,0
454.32,-102.77000000000004,0
126.792,-117.17000000000002,Rejected write-in votes:
258.192,-117.17000000000002,0
352.656,-117.17000000000002,0
454.32,-117.17000000000002,0
117.216,-131.57000000000005,Unresolved write-in votes:
258.192,-131.57000000000005,0
352.656,-131.57000000000005,0
454.32,-131.57000000000005,0
20.016,116.57100000000003,"Port Sheldon Township, Precinct 1A"
429.408,221.30200000000002,93 of 129 registered voters = 72.09%
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
287.712,252.54999999999995,Page 1082
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
