x,y,text
269.856,-232.57000000000002,3
320.256,-232.57000000000002,2
370.656,-232.57000000000002,1
421.056,-232.57000000000002,0
471.456,-232.57000000000002,0
521.856,-232.57000000000002,0
572.256,-232.57000000000002,0
622.656,-232.57000000000002,0
673.056,-232.57000000000002,0
723.456,-232.57000000000002,0
19.008,-247.33,"City of Flint, Precinct 24"
160.416,-247.33,313
210.816,-247.33,103
269.856,-247.33,3
320.256,-247.33,2
370.656,-247.33,2
421.056,-247.33,1
471.456,-247.33,0
521.856,-247.33,0
572.256,-247.33,0
622.656,-247.33,0
673.056,-247.33,0
723.456,-247.33,0
19.008,-262.09000000000003,"City of Flint, Precinct 25"
160.416,-262.09000000000003,388
210.816,-262.09000000000003,181
269.856,-262.09000000000003,3
320.256,-262.09000000000003,3
370.656,-262.09000000000003,1
421.056,-262.09000000000003,2
471.456,-262.09000000000003,0
521.856,-262.09000000000003,0
572.256,-262.09000000000003,0
622.656,-262.09000000000003,0
673.056,-262.09000000000003,0
723.456,-262.09000000000003,0
19.008,-276.85,"City of Flint, Precinct 26"
160.416,-276.85,108
215.136,-276.85,45
269.856,-276.85,3
320.256,-276.85,2
370.656,-276.85,1
421.056,-276.85,1
471.456,-276.85,0
521.856,-276.85,0
572.256,-276.85,0
622.656,-276.85,0
673.056,-276.85,0
723.456,-276.85,0
19.008,-291.61,"City of Flint, Precinct 27"
164.736,-291.61,92
215.136,-291.61,35
269.856,-291.61,3
320.256,-291.61,0
370.656,-291.61,0
421.056,-291.61,1
471.456,-291.61,0
521.856,-291.61,0
572.256,-291.61,0
622.656,-291.61,0
673.056,-291.61,0
723.456,-291.61,0
19.008,-306.37,"City of Flint, Precinct 28"
160.416,-306.37,182
215.136,-306.37,16
269.856,-306.37,0
320.256,-306.37,0
370.656,-306.37,1
421.056,-306.37,0
471.456,-306.37,0
521.856,-306.37,0
572.256,-306.37,0
622.656,-306.37,0
673.056,-306.37,0
723.456,-306.37,0
19.008,-321.13,"City of Flint, Precinct 29"
160.416,-321.13,602
215.136,-321.13,22
269.856,-321.13,3
320.256,-321.13,1
370.656,-321.13,3
421.056,-321.13,1
471.456,-321.13,0
521.856,-321.13,0
572.256,-321.13,0
622.656,-321.13,0
673.056,-321.13,0
723.456,-321.13,0
19.008,-335.89000000000004,"City of Flint, Precinct 30"
164.736,-335.89000000000004,28
219.456,-335.89000000000004,5
269.856,-335.89000000000004,0
320.256,-335.89000000000004,0
370.656,-335.89000000000004,0
421.056,-335.89000000000004,0
471.456,-335.89000000000004,0
521.856,-335.89000000000004,0
572.256,-335.89000000000004,0
622.656,-335.89000000000004,0
673.056,-335.89000000000004,0
723.456,-335.89000000000004,0
19.008,-350.65000000000003,"City of Flint, Precinct 31"
160.416,-350.65000000000003,288
215.136,-350.65000000000003,26
269.856,-350.65000000000003,2
320.256,-350.65000000000003,0
370.656,-350.65000000000003,3
421.056,-350.65000000000003,3
471.456,-350.65000000000003,0
521.856,-350.65000000000003,0
572.256,-350.65000000000003,0
622.656,-350.65000000000003,0
673.056,-350.65000000000003,0
723.456,-350.65000000000003,0
19.008,-365.41,"City of Flint, Precinct 32"
160.416,-365.41,119
215.136,-365.41,34
269.856,-365.41,2
320.256,-365.41,0
370.656,-365.41,0
421.056,-365.41,1
471.456,-365.41,0
521.856,-365.41,0
572.256,-365.41,0
622.656,-365.41,0
673.056,-365.41,0
723.456,-365.41,0
19.008,-380.17,"City of Flint, Precinct 33"
160.416,-380.17,483
210.816,-380.17,113
269.856,-380.17,3
320.256,-380.17,2
370.656,-380.17,3
421.056,-380.17,0
471.456,-380.17,0
521.856,-380.17,0
572.256,-380.17,0
622.656,-380.17,0
673.056,-380.17,0
723.456,-380.17,0
19.008,-394.93,"City of Flint, Precinct 35"
164.736,-394.93,63
215.136,-394.93,16
269.856,-394.93,3
320.256,-394.93,1
370.656,-394.93,1
421.056,-394.93,1
471.456,-394.93,0
521.856,-394.93,0
572.256,-394.93,0
622.656,-394.93,0
673.056,-394.93,0
723.456,-394.93,0
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
382.032,72.54999999999995,Page 31
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Governor and Lieutenant Governor - Vote for not more than 1
