x,y,text
19.008,-378.154,Precinct 6
160.416,-372.826,804
210.816,-372.826,589
265.536,-372.826,19
315.936,-372.826,24
352.368,-372.826,1436
398.736,-372.826,20
439.056,-372.826,2
475.056,-372.826,4
513.216,-372.826,791
560.016,-372.826,671
600.768,-372.826,1462
647.568,-372.826,2533
684.216,-372.826,57.72%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 113
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Representative in Congress 8th District - Vote for not more than 1
