x,y,text
19.008,-204.67700000000002,Precinct
149.184,-203.16500000000002,Gretchen Whitmer 
159.84,320.488,
159.84,-203.16500000000002,"Garlin D. Gilchrist II, DEM "
199.584,320.488,
199.584,-203.16500000000002,Tudor M. Dixon 
210.24,320.488,
210.24,-203.16500000000002,"Shane Hernandez, REP "
249.984,320.488,
249.984,-203.16500000000002,Mary Buzuma 
260.64,320.488,
260.64,-203.16500000000002,"Brian Ellison, LIB "
300.384,320.488,
300.384,-203.16500000000002,Donna Brandenburg 
311.04,320.488,
311.04,-203.16500000000002,"Mellissa Carone, UST "
350.784,320.488,
350.784,-203.16500000000002,Kevin Hogan 
361.44,320.488,
361.44,-203.16500000000002,"Destiny Clayton, GRN "
401.184,320.488,
401.184,-203.16500000000002,Daryl M. Simpson 
411.84,320.488,
411.84,-203.16500000000002,"Doug Dern, NLP "
456.912,320.488,
456.912,-203.16500000000002,Bob Scott (W) 
507.312,320.488,
507.312,-203.16500000000002,Elizabeth Ann Adkisson (W) 
557.712,320.488,
557.712,-203.16500000000002,Ervin Joseph Lamie (W) 
608.112,320.488,
608.112,-203.16500000000002,Eugene Rosell Hunt Jr. (W) 
658.512,320.488,
658.512,-203.16500000000002,Evan S. Space (W) 
708.912,320.488,
708.912,-203.16500000000002,Joseph Irving (W) 
19.008,-113.41000000000003,"Mt. Morris Township, Precinct "
19.008,-124.06600000000003,7
160.416,-118.738,618
215.136,-118.738,47
269.856,-118.738,5
320.256,-118.738,1
370.656,-118.738,3
421.056,-118.738,1
471.456,-118.738,0
521.856,-118.738,0
572.256,-118.738,0
622.656,-118.738,0
673.056,-118.738,0
723.456,-118.738,0
19.008,-136.66600000000005,"Mt. Morris Township, Precinct "
19.008,-147.322,8
160.416,-141.99400000000003,364
215.136,-141.99400000000003,39
269.856,-141.99400000000003,0
320.256,-141.99400000000003,2
370.656,-141.99400000000003,1
421.056,-141.99400000000003,1
471.456,-141.99400000000003,0
521.856,-141.99400000000003,0
572.256,-141.99400000000003,0
622.656,-141.99400000000003,0
673.056,-141.99400000000003,0
723.456,-141.99400000000003,0
19.008,-159.99400000000003,"Mt. Morris Township, Precinct "
19.008,-170.65000000000003,9
160.416,-165.32200000000003,476
215.136,-165.32200000000003,69
269.856,-165.32200000000003,2
320.256,-165.32200000000003,3
370.656,-165.32200000000003,1
421.056,-165.32200000000003,4
471.456,-165.32200000000003,0
521.856,-165.32200000000003,0
572.256,-165.32200000000003,0
622.656,-165.32200000000003,0
673.056,-165.32200000000003,0
723.456,-165.32200000000003,0
19.008,-183.32200000000003,"Mt. Morris Township, Precinct "
19.008,-193.97800000000004,10
160.416,-188.65000000000003,329
215.136,-188.65000000000003,20
269.856,-188.65000000000003,1
320.256,-188.65000000000003,1
370.656,-188.65000000000003,2
421.056,-188.65000000000003,0
471.456,-188.65000000000003,0
521.856,-188.65000000000003,0
572.256,-188.65000000000003,0
622.656,-188.65000000000003,0
673.056,-188.65000000000003,0
723.456,-188.65000000000003,0
19.008,-206.65000000000003,"Mt. Morris Township, Precinct "
19.008,-217.306,11
160.416,-211.97800000000004,424
215.136,-211.97800000000004,28
269.856,-211.97800000000004,2
320.256,-211.97800000000004,1
370.656,-211.97800000000004,2
421.056,-211.97800000000004,3
471.456,-211.97800000000004,0
521.856,-211.97800000000004,0
572.256,-211.97800000000004,0
622.656,-211.97800000000004,0
673.056,-211.97800000000004,0
723.456,-211.97800000000004,0
19.008,-231.05800000000002,"Mundy Township, Precinct 1"
160.416,-231.05800000000002,933
210.816,-231.05800000000002,741
265.536,-231.05800000000002,24
315.936,-231.05800000000002,10
370.656,-231.05800000000002,4
421.056,-231.05800000000002,3
471.456,-231.05800000000002,0
521.856,-231.05800000000002,0
572.256,-231.05800000000002,0
622.656,-231.05800000000002,0
673.056,-231.05800000000002,0
723.456,-231.05800000000002,0
19.008,-245.818,"Mundy Township, Precinct 2"
160.416,-245.818,619
210.816,-245.818,491
269.856,-245.818,7
320.256,-245.818,6
370.656,-245.818,3
421.056,-245.818,2
471.456,-245.818,0
521.856,-245.818,0
572.256,-245.818,0
622.656,-245.818,0
673.056,-245.818,0
723.456,-245.818,0
19.008,-260.57800000000003,"Mundy Township, Precinct 3"
160.416,-260.57800000000003,796
210.816,-260.57800000000003,701
269.856,-260.57800000000003,8
320.256,-260.57800000000003,6
370.656,-260.57800000000003,6
421.056,-260.57800000000003,1
471.456,-260.57800000000003,0
521.856,-260.57800000000003,0
572.256,-260.57800000000003,0
622.656,-260.57800000000003,0
