x,y,text
210.816,-232.57000000000002,525
265.536,-232.57000000000002,12
320.256,-232.57000000000002,4
370.656,-232.57000000000002,8
421.056,-232.57000000000002,0
471.456,-232.57000000000002,0
521.856,-232.57000000000002,0
572.256,-232.57000000000002,0
622.656,-232.57000000000002,0
673.056,-232.57000000000002,1
723.456,-232.57000000000002,0
19.008,-247.33,"Forest Township, Precinct 3"
160.416,-247.33,354
210.816,-247.33,392
269.856,-247.33,5
320.256,-247.33,5
370.656,-247.33,0
421.056,-247.33,1
471.456,-247.33,0
521.856,-247.33,0
572.256,-247.33,0
622.656,-247.33,0
673.056,-247.33,0
723.456,-247.33,0
19.008,-262.09000000000003,"Gaines Township, Precinct 1"
160.416,-262.09000000000003,531
210.816,-262.09000000000003,532
265.536,-262.09000000000003,13
320.256,-262.09000000000003,7
370.656,-262.09000000000003,1
421.056,-262.09000000000003,3
471.456,-262.09000000000003,0
521.856,-262.09000000000003,0
572.256,-262.09000000000003,0
622.656,-262.09000000000003,0
673.056,-262.09000000000003,0
723.456,-262.09000000000003,0
19.008,-276.85,"Gaines Township, Precinct 2"
160.416,-276.85,335
210.816,-276.85,416
269.856,-276.85,7
320.256,-276.85,8
370.656,-276.85,1
421.056,-276.85,2
471.456,-276.85,0
521.856,-276.85,0
572.256,-276.85,0
622.656,-276.85,0
673.056,-276.85,0
723.456,-276.85,0
19.008,-291.61,"Gaines Township, Precinct 3"
160.416,-291.61,263
210.816,-291.61,318
269.856,-291.61,1
320.256,-291.61,5
370.656,-291.61,1
421.056,-291.61,2
471.456,-291.61,0
521.856,-291.61,0
572.256,-291.61,0
622.656,-291.61,0
673.056,-291.61,0
723.456,-291.61,0
19.008,-306.37,"Gaines Township, Precinct 4"
160.416,-306.37,506
210.816,-306.37,668
265.536,-306.37,12
320.256,-306.37,8
370.656,-306.37,1
421.056,-306.37,1
471.456,-306.37,0
521.856,-306.37,0
572.256,-306.37,0
622.656,-306.37,0
673.056,-306.37,0
723.456,-306.37,0
19.008,-321.13,"Genesee Township, Precinct 1"
160.416,-321.13,352
210.816,-321.13,245
269.856,-321.13,2
320.256,-321.13,3
370.656,-321.13,5
421.056,-321.13,3
471.456,-321.13,0
521.856,-321.13,0
572.256,-321.13,0
622.656,-321.13,0
673.056,-321.13,0
723.456,-321.13,0
19.008,-335.89000000000004,"Genesee Township, Precinct 2"
160.416,-335.89000000000004,377
215.136,-335.89000000000004,86
269.856,-335.89000000000004,0
320.256,-335.89000000000004,1
370.656,-335.89000000000004,1
421.056,-335.89000000000004,1
471.456,-335.89000000000004,0
521.856,-335.89000000000004,0
572.256,-335.89000000000004,0
622.656,-335.89000000000004,0
673.056,-335.89000000000004,0
723.456,-335.89000000000004,0
19.008,-350.65000000000003,"Genesee Township, Precinct 3"
160.416,-350.65000000000003,349
210.816,-350.65000000000003,246
269.856,-350.65000000000003,7
320.256,-350.65000000000003,5
370.656,-350.65000000000003,1
421.056,-350.65000000000003,0
471.456,-350.65000000000003,0
521.856,-350.65000000000003,0
572.256,-350.65000000000003,0
622.656,-350.65000000000003,0
673.056,-350.65000000000003,0
723.456,-350.65000000000003,0
19.008,-365.41,"Genesee Township, Precinct 4"
160.416,-365.41,596
210.816,-365.41,494
269.856,-365.41,7
320.256,-365.41,9
370.656,-365.41,5
421.056,-365.41,3
471.456,-365.41,0
521.856,-365.41,0
572.256,-365.41,0
622.656,-365.41,0
673.056,-365.41,0
723.456,-365.41,0
19.008,-380.17,"Genesee Township, Precinct 5"
160.416,-380.17,387
210.816,-380.17,282
269.856,-380.17,5
320.256,-380.17,7
370.656,-380.17,2
421.056,-380.17,3
471.456,-380.17,0
521.856,-380.17,0
572.256,-380.17,0
622.656,-380.17,0
673.056,-380.17,0
723.456,-380.17,0
19.008,-394.93,"Genesee Township, Precinct 6"
160.416,-394.93,608
210.816,-394.93,477
265.536,-394.93,10
320.256,-394.93,3
370.656,-394.93,3
421.056,-394.93,1
471.456,-394.93,0
521.856,-394.93,0
572.256,-394.93,0
622.656,-394.93,0
673.056,-394.93,0
723.456,-394.93,0
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
382.032,72.54999999999995,Page 37
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Governor and Lieutenant Governor - Vote for not more than 1
