x,y,text
265.536,-232.57000000000002,11
320.256,-232.57000000000002,1
370.656,-232.57000000000002,1
421.056,-232.57000000000002,3
471.456,-232.57000000000002,0
521.856,-232.57000000000002,0
572.256,-232.57000000000002,0
622.656,-232.57000000000002,0
673.056,-232.57000000000002,0
723.456,-232.57000000000002,0
19.008,-247.33,"Flint Township, Precinct 6"
160.416,-247.33,632
210.816,-247.33,280
265.536,-247.33,10
320.256,-247.33,7
370.656,-247.33,2
421.056,-247.33,1
471.456,-247.33,0
521.856,-247.33,0
572.256,-247.33,0
622.656,-247.33,0
673.056,-247.33,0
723.456,-247.33,0
19.008,-262.09000000000003,"Flint Township, Precinct 7"
160.416,-262.09000000000003,758
215.136,-262.09000000000003,40
269.856,-262.09000000000003,1
320.256,-262.09000000000003,1
370.656,-262.09000000000003,0
421.056,-262.09000000000003,0
471.456,-262.09000000000003,0
521.856,-262.09000000000003,0
572.256,-262.09000000000003,0
622.656,-262.09000000000003,0
673.056,-262.09000000000003,0
723.456,-262.09000000000003,0
19.008,-276.85,"Flint Township, Precinct 9"
160.416,-276.85,427
210.816,-276.85,148
269.856,-276.85,4
320.256,-276.85,3
370.656,-276.85,3
421.056,-276.85,3
471.456,-276.85,0
521.856,-276.85,0
572.256,-276.85,0
622.656,-276.85,0
673.056,-276.85,0
723.456,-276.85,0
19.008,-291.61,"Flint Township, Precinct 10"
160.416,-291.61,386
210.816,-291.61,191
269.856,-291.61,6
320.256,-291.61,3
370.656,-291.61,1
421.056,-291.61,0
471.456,-291.61,0
521.856,-291.61,0
572.256,-291.61,0
622.656,-291.61,0
673.056,-291.61,0
723.456,-291.61,0
19.008,-306.37,"Flint Township, Precinct 11"
160.416,-306.37,339
210.816,-306.37,122
269.856,-306.37,2
320.256,-306.37,3
370.656,-306.37,0
421.056,-306.37,0
471.456,-306.37,0
521.856,-306.37,0
572.256,-306.37,0
622.656,-306.37,0
673.056,-306.37,0
723.456,-306.37,0
19.008,-321.13,"Flint Township, Precinct 12"
160.416,-321.13,450
210.816,-321.13,314
265.536,-321.13,14
320.256,-321.13,4
370.656,-321.13,2
421.056,-321.13,1
471.456,-321.13,0
521.856,-321.13,0
572.256,-321.13,0
622.656,-321.13,0
673.056,-321.13,0
723.456,-321.13,0
19.008,-335.89000000000004,"Flint Township, Precinct 13"
160.416,-335.89000000000004,314
210.816,-335.89000000000004,205
269.856,-335.89000000000004,3
320.256,-335.89000000000004,3
370.656,-335.89000000000004,2
421.056,-335.89000000000004,0
471.456,-335.89000000000004,0
521.856,-335.89000000000004,0
572.256,-335.89000000000004,0
622.656,-335.89000000000004,0
673.056,-335.89000000000004,0
723.456,-335.89000000000004,0
19.008,-350.65000000000003,"Flint Township, Precinct 14"
160.416,-350.65000000000003,488
210.816,-350.65000000000003,334
269.856,-350.65000000000003,5
320.256,-350.65000000000003,2
370.656,-350.65000000000003,8
421.056,-350.65000000000003,0
471.456,-350.65000000000003,0
521.856,-350.65000000000003,0
572.256,-350.65000000000003,0
622.656,-350.65000000000003,0
673.056,-350.65000000000003,0
723.456,-350.65000000000003,0
19.008,-365.41,"Flint Township, Precinct 15"
160.416,-365.41,556
210.816,-365.41,307
269.856,-365.41,5
320.256,-365.41,3
370.656,-365.41,4
421.056,-365.41,3
471.456,-365.41,0
521.856,-365.41,0
572.256,-365.41,0
622.656,-365.41,0
673.056,-365.41,0
723.456,-365.41,0
19.008,-380.17,"City of Flushing, Precinct 1"
160.416,-380.17,638
210.816,-380.17,424
269.856,-380.17,8
320.256,-380.17,7
370.656,-380.17,2
421.056,-380.17,0
471.456,-380.17,0
521.856,-380.17,0
572.256,-380.17,0
622.656,-380.17,0
673.056,-380.17,0
723.456,-380.17,0
19.008,-394.93,"City of Flushing, Precinct 2"
160.416,-394.93,626
210.816,-394.93,466
269.856,-394.93,9
315.936,-394.93,11
370.656,-394.93,2
421.056,-394.93,2
471.456,-394.93,0
521.856,-394.93,0
572.256,-394.93,0
622.656,-394.93,0
673.056,-394.93,0
723.456,-394.93,0
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
382.032,72.54999999999995,Page 35
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Governor and Lieutenant Governor - Vote for not more than 1
